"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-03,"9:00","28.157","52.52","34.51","63.3","4.08","4.391","7.62","9.8","1.29","5.4","20.99","7.19"
2025-07-03,"9:15","28.202","52.602","34.57","65.6","4.22","4.408","7.63","8.87","1.56","6.5","20.55","7.04"
2025-07-03,"9:30","28.257","52.66","34.61","69.5","4.47","4.428","7.66","8.5","1.21","5.08","21.15","7.24"
2025-07-03,"9:45","28.272","52.672","34.62","63.1","4.05","4.481","7.62","9.93","1.16","4.9","20.01","6.86"
2025-07-03,"10:00","28.273","52.668","34.62","73","4.69","4.533","7.67","11.69","1.66","6.89","21.04","7.2"
2025-07-03,"10:15","28.326","52.73","34.66","75.6","4.85","4.599","7.68","9.29","1.18","4.96","21.19","7.26"
2025-07-03,"10:30","28.232","52.748","34.68","75.6","4.86","4.662","7.67","10.26","1.47","6.14","21","7.19"
2025-07-03,"10:45","28.189","52.75","34.68","77.7","5","4.735","7.68","14.15","1.39","5.81","20.33","6.97"
2025-07-03,"11:00","28.171","52.755","34.68","77.1","4.96","4.792","7.68","10.19","1.51","6.28","20.81","7.13"
2025-07-03,"11:15","28.08","52.781","34.7","79.3","5.11","4.856","7.7","10.76","1.42","5.93","19.48","6.68"
2025-07-03,"11:30","28.07","52.794","34.71","84.3","5.43","4.927","7.72","11.07","1.65","6.85","18.77","6.45"
2025-07-03,"11:45","27.829","52.917","34.81","85.1","5.5","4.998","7.73","7.5","1.73","7.19","17.94","6.17"
2025-07-03,"12:00","27.692","52.995","34.88","88.2","5.71","5.065","7.75","6.56","1.88","7.81","16.65","5.74"
2025-07-03,"12:15","27.383","53.096","34.96","88.7","5.78","5.129","7.77","7.26","1.71","7.11","15.97","5.51"
2025-07-03,"12:30","27.127","53.114","34.98","82.1","5.37","5.181","7.76","12.29","2.11","8.72","15.56","5.38"
2025-07-03,"12:45","26.815","53.255","35.09","84.9","5.57","5.232","7.79","11.43","1.82","7.56","14.08","4.88"
2025-07-03,"13:00","26.499","53.402","35.21","87.8","5.79","5.304","7.81","12.1","1.7","7.07","12.41","4.33"
2025-07-03,"13:15","25.762","53.678","35.44","90.7","6.05","5.358","7.86","10.56","1.57","6.56","9.8","3.46"
2025-07-03,"13:30","25.26","53.86","35.58","93.2","6.26","5.412","7.89","9.86","6.22","25.33","8.38","2.99"
2025-07-03,"13:45","24.935","53.958","35.66","95.9","6.48","5.457","7.91","10.9","2.5","10.3","7.24","2.61"
2025-07-03,"14:00","24.034","54.147","35.82","93","6.38","5.499","7.94","12.87","3.06","12.57","5.2","1.93"
2025-07-03,"14:15","23.613","54.238","35.9","91.6","6.32","5.541","7.95","14.1","3","12.32","4.23","1.6"
2025-07-03,"14:30","23.292","54.312","35.96","90.3","6.27","5.565","7.96","14.7","2.2","9.07","3.51","1.36"
2025-07-03,"14:45","22.83","54.383","36.02","87.4","6.11","5.601","7.97","14.14","4.28","17.5","3","1.19"
2025-07-03,"15:00","22.746","54.403","36.04","86.2","6.03","5.612","7.97","12.27","3.35","13.73","2.85","1.15"
2025-07-03,"15:15","22.561","54.422","36.05","84.2","5.91","5.625","7.98","10.77","3.12","12.81","2.63","1.07"
2025-07-03,"15:30","22.542","54.426","36.06","81.8","5.74","5.62","7.98","8.05","2.28","9.41","2.5","1.03"
2025-07-03,"15:45","22.472","54.434","36.06","81.8","5.75","5.612","7.98","4.23","4.67","19.06","2.48","1.02"
2025-07-03,"16:00","22.461","54.441","36.07","75.8","5.33","5.574","7.96","3.46","2.11","8.73","2.17","0.92"
2025-07-03,"16:15","22.953","54.402","36.03","86.6","6.04","5.522","7.97","7.63","3.73","15.28","3.25","1.28"
2025-07-03,"16:30","24.1","54.271","35.91","92.3","6.31","5.479","7.95","7.21","4.09","16.71","5.78","2.12"
2025-07-03,"16:45","24.044","54.166","35.84","89.3","6.12","5.44","7.94","5.36","6.73","27.4","5.28","1.95"
2025-07-03,"17:00","24.339","54.168","35.83","89.9","6.13","5.384","7.93","6.72","2.83","11.65","6.49","2.36"
2025-07-03,"17:15","25.136","53.856","35.58","91.1","6.13","5.326","7.9","6.27","2.19","9.06","8.22","2.93"
2025-07-03,"17:30","25.671","53.755","35.49","90.4","6.03","5.275","7.87","6.57","2.8","11.51","9.75","3.44"
2025-07-03,"17:45","26.193","53.691","35.43","87","5.76","5.2","7.85","7.33","1.9","7.86","11.19","3.92"
2025-07-03,"18:00","26.768","53.516","35.29","85","5.58","5.129","7.82","8.46","1.88","7.79","12.98","4.52"
2025-07-03,"18:15","27.326","53.451","35.22","82.1","5.34","5.062","7.78","10.59","2.03","8.41","14.69","5.09"
2025-07-03,"18:30","27.651","53.196","35.03","82","5.31","5.01","7.76","11.19","2.1","8.69","16.18","5.59"
2025-07-03,"18:45","27.851","53.119","34.96","80","5.17","4.955","7.74","10.29","1.77","7.36","17.06","5.88"
2025-07-03,"19:00","28.085","52.971","34.85","79.3","5.11","4.91","7.72","9.15","1.73","7.19","18.13","6.23"
2025-07-03,"19:15","28.232","52.92","34.8","79.4","5.1","4.861","7.71","9.99","1.94","8.05","18.85","6.47"
2025-07-03,"19:30","28.336","52.858","34.75","77.7","4.99","4.803","7.7","9.74","1.87","7.77","19.4","6.66"
2025-07-03,"19:45","28.454","52.768","34.68","76","4.87","4.772","7.68","9.73","1.89","7.83","20.17","6.91"
2025-07-03,"20:00","28.507","52.706","34.64","73.4","4.7","4.733","7.67","10.88","1.8","7.46","20.93","7.17"
2025-07-03,"20:15","28.576","52.638","34.58","69.3","4.43","4.695","7.65","12.17","1.76","7.31","21.56","7.38"
2025-07-03,"20:30","28.31","52.699","34.64","75.7","4.86","4.659","7.67","7.86","1.76","7.31","20.93","7.17"
2025-07-03,"20:45","28.678","52.507","34.48","70","4.47","4.642","7.63","9.38","1.6","6.67","22.63","7.73"
2025-07-03,"21:00","28.691","52.461","34.45","67.4","4.31","4.613","7.62","7.96","1.55","6.45","23.07","7.88"
2025-07-03,"21:15","28.69","52.418","34.42","67","4.28","4.616","7.61","7.14","1.37","5.72","23.65","8.07"
2025-07-03,"21:30","28.44","52.531","34.51","70.8","4.54","4.622","7.64","8.16","1.83","7.6","21.73","7.43"
2025-07-03,"21:45","28.266","52.68","34.62","65.3","4.2","4.625","7.65","6.72","1.29","5.41","19.91","6.83"
2025-07-03,"22:00","28.094","52.832","34.74","73.6","4.74","4.625","7.69","6.49","1.3","5.44","18.61","6.39"
2025-07-03,"22:15","28.034","52.89","34.79","74.2","4.78","4.65","7.71","6.71","1.72","7.13","18.09","6.22"
2025-07-03,"22:30","27.954","52.93","34.82","75.4","4.86","4.675","7.71","6.81","1.56","6.51","17.63","6.07"
2025-07-03,"22:45","27.929","52.945","34.83","77.8","5.02","4.717","7.72","6.83","1.33","5.57","17.79","6.12"
2025-07-03,"23:00","27.932","52.936","34.82","78.8","5.09","4.783","7.71","7.57","1.39","5.82","18.25","6.27"
2025-07-03,"23:15","27.917","52.937","34.83","79.9","5.16","4.837","7.72","9.67","1.72","7.15","17.59","6.05"
2025-07-03,"23:30","27.563","53.066","34.93","80.1","5.2","4.886","7.74","12.9","2.05","8.48","16.41","5.66"
2025-07-03,"23:45","27.294","53.165","35.01","81","5.28","4.928","7.75","11.94","2.02","8.38","15.55","5.37"
2025-07-04,"0:00","26.978","53.243","35.08","80.8","5.29","4.979","7.77","9.58","2.22","9.17","14.81","5.13"
2025-07-04,"0:15","26.975","53.228","35.07","81.3","5.32","5.028","7.77","9.98","1.81","7.52","15.02","5.2"
2025-07-04,"0:30","26.843","53.259","35.1","82.5","5.42","5.087","7.78","11.54","2.23","9.19","14.56","5.05"
2025-07-04,"0:45","26.528","53.385","35.2","83.3","5.5","5.147","7.79","9.45","2.05","8.46","13.51","4.7"
2025-07-04,"1:00","26.23","53.47","35.27","83.9","5.56","5.206","7.81","9.9","3.41","13.99","12.34","4.3"
2025-07-04,"1:15","26.065","53.52","35.31","82.7","5.49","5.257","7.82","9.81","3.25","13.34","11.89","4.15"
2025-07-04,"1:30","25.964","53.552","35.34","82","5.45","5.315","7.82","10.9","2.37","9.78","11.69","4.09"
2025-07-04,"1:45","25.588","53.659","35.43","83.3","5.57","5.361","7.84","9.95","2.03","8.4","10.53","3.7"
2025-07-04,"2:00","25.219","53.776","35.52","84","5.65","5.401","7.86","9.41","2.24","9.24","9.56","3.38"
2025-07-04,"2:15","24.771","53.94","35.65","84.1","5.69","5.425","7.88","10.19","2.08","8.59","8.23","2.94"
2025-07-04,"2:30","24.302","54.049","35.75","84.2","5.75","5.444","7.9","9.4","2.66","10.93","6.75","2.45"
2025-07-04,"2:45","23.99","54.143","35.82","85.3","5.85","5.471","7.91","8.99","2.2","9.09","5.99","2.19"
2025-07-04,"3:00","23.842","54.177","35.85","85.1","5.85","5.494","7.92","11.76","2.87","11.78","5.49","2.02"
2025-07-04,"3:15","23.709","54.197","35.87","84.7","5.83","5.503","7.92","8.29","2.86","11.75","5.18","1.92"
2025-07-04,"3:30","23.539","54.226","35.89","82.2","5.68","5.498","7.92","7.4","1.96","8.13","4.85","1.81"
2025-07-04,"3:45","23.454","54.245","35.91","80.6","5.57","5.477","7.93","5.35","2.53","10.41","4.51","1.7"
2025-07-04,"4:00","23.389","54.252","35.91","76.7","5.31","5.451","7.92","3.99","2.66","10.96","4.1","1.56"
2025-07-04,"4:15","23.503","54.225","35.89","71.4","4.94","5.437","7.89","4.85","1.25","5.24","4.61","1.73"
2025-07-04,"4:30","24.31","54.054","35.75","84.1","5.74","5.384","7.9","4.15","2.09","8.64","7.01","2.53"
2025-07-04,"4:45","24.979","53.815","35.56","78.4","5.3","5.355","7.85","5.97","1.53","6.39","9.74","3.44"
2025-07-04,"5:00","24.984","53.818","35.56","78.7","5.31","5.3","7.85","5.68","1.65","6.86","9.75","3.44"
2025-07-04,"5:15","25.326","53.752","35.5","77.8","5.23","5.237","7.83","5.83","1.39","5.8","11.39","3.99"
2025-07-04,"5:30","25.557","53.565","35.36","73","4.89","5.182","7.8","6.71","1.65","6.86","12.64","4.41"
2025-07-04,"5:45","25.807","53.41","35.24","68.1","4.54","5.143","7.78","9.94","1.28","5.38","14.25","4.94"
2025-07-04,"6:00","26.052","53.378","35.21","71","4.72","5.083","7.76","8.26","1.24","5.19","14.19","4.92"
2025-07-04,"6:15","26.402","53.219","35.08","70","4.63","5.024","7.74","8.95","1.26","5.29","15.69","5.42"
2025-07-04,"6:30","26.611","53.124","35","68.7","4.53","4.967","7.72","8.72","1.21","5.07","16.67","5.75"
2025-07-04,"6:45","26.907","53.063","34.95","68.7","4.5","4.909","7.72","11.91","1.7","7.07","17.15","5.91"
2025-07-04,"7:00","27.098","53.027","34.92","70.4","4.6","4.866","7.71","8.82","1.13","4.76","17.74","6.11"
2025-07-04,"7:15","27.177","52.952","34.86","68","4.44","4.825","7.69","12.15","1.21","5.1","18.31","6.29"
2025-07-04,"7:30","27.432","52.831","34.76","64.9","4.22","4.764","7.67","10.58","1.13","4.75","19.84","6.8"
2025-07-04,"7:45","27.542","52.748","34.7","61.8","4.02","4.699","7.64","9.91","1.04","4.39","20.28","6.95"
2025-07-04,"8:00","27.585","52.729","34.68","62.1","4.04","4.653","7.63","10.4","1.12","4.72","20.96","7.18"
2025-07-04,"8:15","27.826","52.568","34.56","61.2","3.97","4.622","7.61","8.98","1","4.22","22.01","7.53"
2025-07-04,"8:30","27.911","52.49","34.49","58","3.75","4.594","7.59","12.91","1.1","4.62","22.47","7.68"
2025-07-04,"8:45","27.999","52.412","34.43","57.3","3.71","4.575","7.58","7.76","0.88","3.74","23.47","8.01"
2025-07-04,"9:00","28.004","52.387","34.42","55.4","3.58","4.555","7.58","9.42","1.12","4.74","23.34","7.97"
2025-07-04,"9:15","28.147","52.369","34.4","59.8","3.86","4.538","7.59","8.88","1","4.25","23.76","8.11"
2025-07-04,"9:30","27.894","52.643","34.61","61","3.95","4.53","7.63","7.53","0.84","3.6","19.85","6.81"
2025-07-04,"9:45","27.787","52.681","34.64","51.3","3.32","4.546","7.61","9.03","0.85","3.62","19.23","6.6"
2025-07-04,"10:00","27.812","52.754","34.69","67.5","4.37","4.57","7.66","7.18","1.3","5.44","19.84","6.8"
2025-07-04,"10:15","27.757","52.873","34.78","65.5","4.24","4.61","7.66","8.35","1.15","4.86","18.47","6.35"
2025-07-04,"10:30","27.718","52.893","34.8","68.4","4.43","4.646","7.67","10.08","1.17","4.93","18.39","6.32"
2025-07-04,"10:45","27.729","52.899","34.8","71.6","4.64","4.691","7.69","9.95","1.24","5.21","18.62","6.4"
2025-07-04,"11:00","27.775","52.883","34.79","72","4.66","4.76","7.68","9.9","1.22","5.14","19.1","6.56"
2025-07-04,"11:15","27.458","52.966","34.86","71.6","4.66","4.802","7.7","11.19","1.21","5.09","17.75","6.11"
2025-07-04,"11:30","27.33","53.023","34.91","73.7","4.8","4.864","7.71","11.24","1.62","6.76","17.16","5.91"
2025-07-04,"11:45","27.202","53.06","34.94","73.1","4.78","4.931","7.71","11.98","1.54","6.41","16.94","5.84"
2025-07-04,"12:00","27.226","53.116","34.98","77.1","5.03","4.99","7.73","9.62","1.46","6.11","16.25","5.61"
2025-07-04,"12:15","27.199","53.174","35.02","81.4","5.31","5.065","7.75","9.45","1.55","6.46","15.73","5.43"
2025-07-04,"12:30","26.888","53.283","35.11","81.7","5.35","5.133","7.77","7.19","1.77","7.34","14.42","5"
2025-07-04,"12:45","26.689","53.418","35.22","85.4","5.62","5.192","7.79","9.2","1.93","7.98","12.88","4.49"
2025-07-04,"13:00","26.372","53.415","35.22","81.3","5.37","5.258","7.79","8.69","1.63","6.8","12.75","4.44"
2025-07-04,"13:15","26.005","53.571","35.35","82.5","5.48","5.334","7.81","11.3","1.87","7.76","11.3","3.96"
2025-07-04,"13:30","25.739","53.716","35.46","85.9","5.73","5.4","7.84","10.13","1.89","7.84","9.79","3.46"
2025-07-04,"13:45","25.239","53.913","35.62","88.3","5.93","5.457","7.87","9.2","2.35","9.69","8.26","2.95"
2025-07-04,"14:00","24.596","54.088","35.77","90.2","6.12","5.51","7.9","10.58","2.09","8.65","6.4","2.33"
2025-07-04,"14:15","24.366","54.16","35.83","91.1","6.21","5.573","7.92","9.98","2.61","10.76","5.74","2.11"
2025-07-04,"14:30","24.178","54.235","35.89","92.9","6.35","5.619","7.93","8.79","5.03","20.5","4.95","1.84"
2025-07-04,"14:45","23.926","54.3","35.94","92.3","6.33","5.662","7.95","8.53","2.64","10.88","4.1","1.56"
2025-07-04,"15:00","23.63","54.363","35.99","91.5","6.31","5.692","7.96","7.3","3.11","12.76","3.11","1.23"
2025-07-04,"15:15","23.314","54.396","36.02","90.1","6.24","5.711","7.96","9.25","2.63","10.83","2.81","1.13"
2025-07-04,"15:30","23.134","54.418","36.04","89.1","6.19","5.736","7.97","10.61","6.25","25.44","2.54","1.04"
2025-07-04,"15:45","23.092","54.435","36.05","88.1","6.13","5.752","7.97","8.15","3.03","12.44","2.47","1.02"
2025-07-04,"16:00","22.968","54.427","36.05","87.3","6.09","5.758","7.97","6.92","2.98","12.22","2.42","1"
2025-07-04,"16:15","22.993","54.448","36.07","85.4","5.95","5.761","7.97","6.08","2.59","10.66","2.41","1"
2025-07-04,"16:30","22.913","54.442","36.06","84.2","5.88","5.755","7.97","4.43","2.47","10.17","2.26","0.95"
2025-07-04,"16:45","22.95","54.438","36.06","79.8","5.57","5.732","7.95","5.5","2.38","9.8","2.23","0.94"
2025-07-04,"17:00","23.258","54.48","36.09","89","6.18","5.703","7.97","2.81","2.33","9.61","2.5","1.03"
2025-07-04,"17:15","23.761","54.393","36.01","94.2","6.48","5.669","7.97","4.21","1.48","6.19","3.04","1.21"
2025-07-04,"17:30","24.341","54.345","35.96","97.7","6.65","5.62","7.97","4.92","2.27","9.38","3.97","1.52"
2025-07-04,"17:45","24.813","54.284","35.91","96.9","6.55","5.577","7.95","4.97","1.45","6.06","4.96","1.85"
2025-07-04,"18:00","24.923","54.366","35.97","95.7","6.46","5.525","7.94","5","1.5","6.25","5.44","2.01"
2025-07-04,"18:15","25.305","54.321","35.93","95","6.37","5.458","7.93","5.96","1.6","6.65","6.18","2.25"
2025-07-04,"18:30","25.423","54.21","35.84","96.1","6.43","5.421","7.92","5.51","1.62","6.75","6.76","2.45"
2025-07-04,"18:45","25.549","54.066","35.73","94.5","6.31","5.368","7.9","6.45","1.8","7.46","7.43","2.67"
2025-07-04,"19:00","26.331","54.057","35.7","94.1","6.21","5.307","7.88","10.89","1.9","7.89","9","3.19"
2025-07-04,"19:15","26.563","54.007","35.66","93","6.11","5.252","7.87","7.34","1.68","6.98","9.32","3.3"
2025-07-04,"19:30","26.954","53.749","35.46","91.5","5.98","5.198","7.83","8.46","1.89","7.83","11.49","4.02"
2025-07-04,"19:45","26.996","53.759","35.46","90","5.88","5.146","7.83","8.49","1.85","7.67","11.71","4.1"
2025-07-04,"20:00","27.423","53.532","35.28","86.8","5.64","5.106","7.79","8.12","1.81","7.5","13.51","4.7"
2025-07-04,"20:15","27.58","53.501","35.25","85.4","5.53","5.048","7.78","8.25","1.86","7.72","14.36","4.98"
2025-07-04,"20:30","27.868","53.345","35.13","83.9","5.41","5.013","7.75","7.91","1.77","7.36","15.51","5.36"
2025-07-04,"20:45","28.02","53.206","35.02","79.9","5.14","4.963","7.73","6.95","1.64","6.83","16.55","5.71"
2025-07-04,"21:00","28.164","53.177","35","79.8","5.13","4.915","7.72","8.01","1.64","6.83","17.01","5.86"
2025-07-04,"21:15","28.281","53.099","34.93","79","5.07","4.883","7.71","8.74","1.74","7.24","17.68","6.09"
2025-07-04,"21:30","28.361","53.061","34.9","78.2","5.01","4.86","7.7","7.17","1.75","7.25","18.2","6.26"
2025-07-04,"21:45","27.82","53.305","35.1","80.6","5.2","4.861","7.73","6.18","1.22","5.13","16.11","5.56"
2025-07-04,"22:00","26.722","53.667","35.4","80.3","5.27","4.839","7.8","4.89","1.36","5.7","11.12","3.9"
2025-07-04,"22:15","26.624","53.683","35.42","68.7","4.52","4.836","7.77","3.47","1","4.24","10.93","3.83"
2025-07-04,"22:30","26.526","53.695","35.43","80.2","5.28","4.852","7.81","4.11","1.39","5.81","10.49","3.69"
2025-07-04,"22:45","26.536","53.689","35.42","77.3","5.09","4.87","7.79","3.45","1.42","5.94","10.54","3.71"
2025-07-04,"23:00","26.597","53.666","35.4","75.7","4.98","4.89","7.79","2.77","6.45","26.24","10.91","3.83"
2025-07-04,"23:15","26.738","53.619","35.37","82.8","5.44","4.918","7.79","3.87","1.63","6.79","11.21","3.93"
2025-07-04,"23:30","26.437","53.689","35.43","86","5.67","4.94","7.82","3.61","1.55","6.47","10.71","3.76"
2025-07-04,"23:45","26.39","53.711","35.44","87.8","5.79","4.99","7.82","5","2.58","10.62","10.58","3.72"
2025-07-05,"0:00","26.391","53.708","35.44","87.2","5.75","5.036","7.82","4.61","1.62","6.73","10.61","3.73"
2025-07-05,"0:15","26.308","53.737","35.47","88.6","5.86","5.092","7.83","7.26","2.68","11.02","10.52","3.7"
2025-07-05,"0:30","25.898","53.77","35.5","90.2","6","5.133","7.85","7.71","2.26","9.35","9.83","3.47"
2025-07-05,"0:45","25.741","53.827","35.55","89","5.93","5.167","7.85","6.4","2.02","8.36","9.37","3.32"
2025-07-05,"1:00","25.733","53.875","35.58","89.6","5.98","5.202","7.86","5.44","1.95","8.07","9.18","3.25"
2025-07-05,"1:15","25.659","53.886","35.59","90.3","6.02","5.235","7.86","5.02","1.76","7.32","8.93","3.17"
2025-07-05,"1:30","25.618","53.907","35.61","89.6","5.98","5.285","7.86","4.28","3.83","15.67","8.8","3.12"
2025-07-05,"1:45","25.36","53.971","35.66","89.8","6.02","5.344","7.88","5.22","1.88","7.81","8.25","2.94"
2025-07-05,"2:00","25.085","54.065","35.74","88.8","5.98","5.398","7.89","8.35","2.18","9","7.15","2.58"
2025-07-05,"2:15","24.898","54.111","35.78","88.2","5.96","5.444","7.89","6.15","2.05","8.49","6.69","2.42"
2025-07-05,"2:30","24.754","54.148","35.81","88.3","5.98","5.488","7.91","6.73","1.91","7.89","6.36","2.31"
2025-07-05,"2:45","24.651","54.181","35.84","88.4","6","5.528","7.9","7.35","2.02","8.36","5.96","2.18"
2025-07-05,"3:00","24.605","54.226","35.87","88.8","6.02","5.571","7.91","6.29","1.98","8.19","5.84","2.14"
2025-07-05,"3:15","24.569","54.248","35.89","88.8","6.02","5.604","7.91","6.35","1.95","8.09","5.51","2.03"
2025-07-05,"3:30","24.618","54.322","35.94","90","6.1","5.647","7.93","5.89","1.66","6.89","4.63","1.74"
2025-07-05,"3:45","24.764","54.406","36","91.5","6.19","5.675","7.94","6.13","1.47","6.12","3.57","1.39"
2025-07-05,"4:00","24.787","54.483","36.06","94.8","6.41","5.694","7.97","4.81","0.94","3.99","2.15","0.91"
2025-07-05,"4:15","24.739","54.495","36.07","95","6.42","5.703","7.97","4.99","0.76","3.28","2.02","0.87"
2025-07-05,"4:30","24.726","54.49","36.06","93.5","6.33","5.706","7.98","4.1","0.81","3.48","1.98","0.85"
2025-07-05,"4:45","24.711","54.497","36.07","92.3","6.25","5.704","7.97","2.69","0.6","2.6","1.77","0.78"
2025-07-05,"5:00","24.705","54.507","36.08","85.8","5.8","5.693","7.96","3.58","0.61","2.66","1.49","0.69"
2025-07-05,"5:15","24.699","54.504","36.08","85.4","5.78","5.664","7.95","2.73","0.77","3.3","1.61","0.73"
2025-07-05,"5:30","24.721","54.436","36.02","92.8","6.28","5.622","7.97","4.49","1.18","4.95","2.73","1.1"
2025-07-05,"5:45","24.766","54.297","35.92","88.7","6","5.572","7.93","4.43","1.27","5.34","4.41","1.67"
2025-07-05,"6:00","24.752","54.41","36","92.4","6.25","5.51","7.95","4.45","0.98","4.16","3.11","1.23"
2025-07-05,"6:15","24.925","54.178","35.83","83.7","5.65","5.466","7.88","5.42","1.09","4.61","6.17","2.25"
2025-07-05,"6:30","25.01","54.146","35.8","83.2","5.61","5.41","7.87","5","1.01","4.26","6.68","2.42"
2025-07-05,"6:45","25.087","54.077","35.75","82","5.52","5.347","7.86","5.31","1.14","4.79","7.79","2.79"
2025-07-05,"7:00","25.258","53.952","35.65","79.8","5.36","5.296","7.83","6.43","1.3","5.46","9.07","3.22"
2025-07-05,"7:15","25.364","53.909","35.62","78.4","5.26","5.241","7.81","8.04","1.06","4.49","9.65","3.41"
2025-07-05,"7:30","25.567","53.853","35.57","78.1","5.22","5.185","7.8","8","1.16","4.9","10.47","3.68"
2025-07-05,"7:45","25.788","53.788","35.52","79.2","5.28","5.126","7.8","7.65","1.1","4.64","11.05","3.88"
