"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-03,"15:30","26.397","51.095","33.51","104.8","6.99","2.89","8.02","10.88","1.56","6.31","",""
2025-10-03,"15:45","26.39","51.16","33.56","104.7","6.98","2.939","8.02","11.16","1.6","6.45","",""
2025-10-03,"16:00","26.393","51.214","33.6","104.6","6.97","2.988","8.03","10.87","1.41","5.7","",""
2025-10-03,"16:15","26.402","51.253","33.62","104","6.93","3.039","8.02","10.14","1.46","5.92","",""
2025-10-03,"16:30","26.407","51.272","33.64","104","6.93","3.087","8.02","10.32","1.34","5.41","",""
2025-10-03,"16:45","26.406","51.285","33.65","103.6","6.91","3.132","8.02","8.96","1.37","5.56","",""
2025-10-03,"17:00","26.411","51.3","33.66","102.2","6.81","3.176","8.02","9.48","1.22","4.94","",""
2025-10-03,"17:15","26.419","51.337","33.69","99.9","6.65","3.216","8.01","10.13","1.64","6.64","",""
2025-10-03,"17:30","26.426","51.351","33.7","84.4","5.62","3.255","7.97","7.46","0.98","3.96","",""
2025-10-03,"17:45","26.424","51.353","33.7","101.4","6.75","3.287","8.02","9.02","1.13","4.59","",""
2025-10-03,"18:00","26.389","51.269","33.64","103.2","6.88","3.309","8.02","7.94","1.08","4.36","",""
2025-10-03,"18:15","26.378","51.223","33.6","104.1","6.94","3.324","8.02","9.3","1.38","5.58","",""
2025-10-03,"18:30","26.373","51.12","33.53","104","6.94","3.329","8.02","10.75","1.6","6.47","",""
2025-10-03,"18:45","26.374","50.98","33.42","103.3","6.9","3.313","8","8.84","1.65","6.66","",""
2025-10-03,"19:00","26.35","50.831","33.31","101.5","6.78","3.284","7.98","8.78","1.6","6.49","",""
2025-10-03,"19:15","26.306","50.659","33.19","100.2","6.7","3.25","7.97","9.54","1.85","7.48","",""
2025-10-03,"19:30","26.217","50.394","33","98.5","6.61","3.21","7.95","9.75","1.61","6.5","",""
2025-10-03,"19:45","26.16","49.997","32.71","97.8","6.58","3.17","7.93","8.87","1.57","6.36","",""
2025-10-03,"20:00","26.13","49.608","32.42","97.3","6.56","3.127","7.92","8.9","1.66","6.73","",""
2025-10-03,"20:15","26.108","49.264","32.17","96.7","6.53","3.086","7.91","8.51","1.61","6.51","",""
2025-10-03,"20:30","26.089","49.043","32.01","96.4","6.52","3.043","7.9","8.34","1.61","6.51","",""
2025-10-03,"20:45","26.06","48.934","31.93","96.3","6.52","2.999","7.9","8.21","1.66","6.73","",""
2025-10-03,"21:00","26.047","48.684","31.75","96.3","6.53","2.958","7.9","7.85","1.73","7.01","",""
2025-10-03,"21:15","26.059","48.855","31.87","95.7","6.48","2.913","7.9","8.35","1.68","6.81","",""
2025-10-03,"21:30","26.023","49.063","32.03","94.9","6.42","2.866","7.9","8.75","1.91","7.74","",""
2025-10-03,"21:45","26.029","48.764","31.81","94.9","6.43","2.824","7.9","7.32","1.63","6.58","",""
2025-10-03,"22:00","26.025","48.892","31.9","93.2","6.31","2.789","7.89","7.68","1.67","6.74","",""
2025-10-03,"22:15","26.024","48.854","31.87","89.7","6.08","2.75","7.88","5.17","1.27","5.15","",""
2025-10-03,"22:30","26.009","48.967","31.96","87.1","5.9","2.705","7.88","5.91","1.25","5.05","",""
2025-10-03,"22:45","25.914","48.721","31.78","92.4","6.27","2.662","7.89","5.95","1.38","5.58","",""
2025-10-03,"23:00","25.882","48.611","31.7","92.8","6.31","2.617","7.89","5.39","1.49","6.01","",""
2025-10-03,"23:15","25.926","48.761","31.81","93.9","6.38","2.577","7.89","5.47","1.72","6.96","",""
2025-10-03,"23:30","25.959","48.914","31.92","93.7","6.36","2.533","7.9","6.32","1.6","6.47","",""
2025-10-03,"23:45","25.918","48.989","31.97","93.9","6.37","2.495","7.89","6.26","1.55","6.26","",""
2025-10-04,"0:00","25.743","48.909","31.92","88.7","6.04","2.462","7.83","7.11","1.48","6","",""
2025-10-04,"0:15","25.746","49.083","32.05","88.7","6.03","2.434","7.84","6.45","1.41","5.72","",""
2025-10-04,"0:30","25.644","49.243","32.17","86.7","5.9","2.409","7.84","6.49","1.31","5.29","",""
2025-10-04,"0:45","25.701","49.443","32.31","90.1","6.12","2.393","7.88","6.12","1.3","5.27","",""
2025-10-04,"1:00","25.713","49.553","32.39","90.1","6.12","2.385","7.88","6.95","1.33","5.39","",""
2025-10-04,"1:15","25.765","49.889","32.64","88.8","6.02","2.381","7.88","7.94","1.27","5.12","",""
2025-10-04,"1:30","25.642","50.685","33.23","87.3","5.91","2.399","7.9","8.83","1.19","4.83","",""
2025-10-04,"1:45","25.679","50.787","33.3","88.9","6.01","2.423","7.91","8.46","1.21","4.88","",""
2025-10-04,"2:00","25.82","50.879","33.36","94.2","6.35","2.453","7.96","8.96","1.3","5.24","",""
2025-10-04,"2:15","25.875","50.869","33.35","94.5","6.36","2.486","7.96","10.19","1.31","5.28","",""
2025-10-04,"2:30","25.875","51.014","33.46","94.8","6.38","2.527","7.97","10.37","1.26","5.1","",""
2025-10-04,"2:45","25.859","50.969","33.43","94.3","6.35","2.575","7.96","10.42","1.28","5.17","",""
2025-10-04,"3:00","25.849","50.972","33.43","94","6.33","2.634","7.97","9.72","1.28","5.19","",""
2025-10-04,"3:15","25.846","51.045","33.49","94.2","6.35","2.692","7.97","9.59","1.31","5.3","",""
2025-10-04,"3:30","25.789","51.053","33.49","94","6.34","2.746","7.97","9.47","1.27","5.12","",""
2025-10-04,"3:45","25.752","51.101","33.53","94.8","6.39","2.806","7.98","9","1.2","4.87","",""
2025-10-04,"4:00","25.764","51.098","33.53","95.7","6.45","2.85","7.98","8.52","1.26","5.1","",""
2025-10-04,"4:15","25.799","51.059","33.5","97.6","6.58","2.898","7.99","8.81","1.3","5.25","",""
2025-10-04,"4:30","25.838","51.04","33.48","98.6","6.64","2.945","8","7.81","1.37","5.55","",""
2025-10-04,"4:45","25.909","51.039","33.48","99.8","6.72","2.989","8.01","8.75","1.35","5.47","",""
2025-10-04,"5:00","25.957","51.056","33.49","100.4","6.75","3.029","8.02","8.04","1.33","5.37","",""
2025-10-04,"5:15","25.95","51.061","33.49","99.2","6.67","3.064","8.01","6.6","1.3","5.27","",""
2025-10-04,"5:30","25.974","51.082","33.51","96.5","6.48","3.104","8.01","6.4","1.16","4.7","",""
2025-10-04,"5:45","25.977","51.088","33.51","80.7","5.42","3.14","7.95","7.48","0.81","3.27","",""
2025-10-04,"6:00","25.951","51.073","33.5","97.5","6.55","3.167","8.02","8.83","1.26","5.1","",""
2025-10-04,"6:15","25.84","51.045","33.49","96.6","6.5","3.195","8","7.38","1.11","4.5","",""
2025-10-04,"6:30","25.824","51.045","33.49","96.6","6.5","3.205","8","8.51","1.16","4.7","",""
2025-10-04,"6:45","25.759","51.04","33.48","96.7","6.52","3.211","7.99","7.16","1.08","4.35","",""
2025-10-04,"7:00","25.725","51.037","33.48","96.5","6.51","3.208","7.98","8.44","1","4.05","",""
2025-10-04,"7:15","25.705","50.997","33.45","94.5","6.38","3.188","7.97","8.51","0.98","3.95","",""
2025-10-04,"7:30","25.677","50.877","33.37","93.4","6.31","3.163","7.96","8.01","0.96","3.9","",""
2025-10-04,"7:45","25.68","50.763","33.28","92.5","6.26","3.138","7.95","8.54","0.88","3.58","",""
2025-10-04,"8:00","25.624","50.556","33.13","91","6.16","3.097","7.93","8.73","0.96","3.87","",""
2025-10-04,"8:15","25.542","50.137","32.83","90.1","6.12","3.052","7.91","8.26","0.95","3.83","",""
2025-10-04,"8:30","25.549","49.819","32.59","89.5","6.09","3.01","7.9","7.78","0.92","3.71","",""
2025-10-04,"8:45","25.536","49.642","32.46","89.2","6.08","2.968","7.89","7.45","0.99","4","",""
2025-10-04,"9:00","25.529","49.502","32.36","88.9","6.05","2.926","7.88","7.53","0.98","3.97","",""
2025-10-04,"9:15","25.523","49.355","32.25","89.2","6.08","2.883","7.88","7.51","0.98","3.97","",""
2025-10-04,"9:30","25.527","49.283","32.2","89.3","6.09","2.835","7.88","6.99","1","4.04","",""
2025-10-04,"9:45","25.515","49.26","32.18","88.7","6.05","2.794","7.88","7.13","1.02","4.13","",""
2025-10-04,"10:00","25.458","49.554","32.4","88.2","6.01","2.754","7.88","7.01","0.91","3.67","",""
2025-10-04,"10:15","25.436","49.631","32.46","79.8","5.44","2.714","7.85","6.89","0.78","3.16","",""
2025-10-04,"10:30","25.441","49.576","32.42","82.9","5.65","2.673","7.87","6.31","0.96","3.9","",""
2025-10-04,"10:45","25.466","49.41","32.29","87.5","5.97","2.633","7.87","5.83","0.95","3.84","",""
2025-10-04,"11:00","25.582","49.335","32.24","88.7","6.04","2.591","7.87","5.46","1.01","4.08","",""
2025-10-04,"11:15","25.571","49.437","32.31","89.8","6.12","2.548","7.88","5.98","1.08","4.37","",""
2025-10-04,"11:30","25.466","49.523","32.38","89.4","6.1","2.506","7.88","6.23","1","4.04","",""
2025-10-04,"11:45","25.73","49.604","32.43","92.9","6.31","2.466","7.89","6.08","1.12","4.52","",""
2025-10-04,"12:00","25.542","49.566","32.41","87.9","5.99","2.428","7.81","7.69","1.12","4.52","",""
2025-10-04,"12:15","25.583","49.601","32.43","88.8","6.04","2.393","7.82","7.5","1.1","4.43","",""
2025-10-04,"12:30","25.791","49.715","32.51","90","6.1","2.363","7.83","6.74","1.14","4.61","",""
2025-10-04,"12:45","25.895","49.989","32.71","93.8","6.34","2.338","7.88","6.8","1.16","4.71","",""
2025-10-04,"13:00","26.006","50.167","32.84","95.1","6.41","2.324","7.89","7.49","1.15","4.64","",""
2025-10-04,"13:15","25.892","50.375","32.99","93","6.27","2.319","7.88","7.66","1.05","4.24","",""
2025-10-04,"13:30","26.043","50.567","33.13","95.5","6.43","2.322","7.91","11.13","1.27","5.12","",""
2025-10-04,"13:45","26.398","50.596","33.14","100.7","6.73","2.345","7.93","9.24","1.44","5.83","",""
2025-10-04,"14:00","26.339","50.536","33.1","101.2","6.77","2.364","7.94","8.61","1.48","5.99","",""
2025-10-04,"14:15","26.336","50.571","33.12","102.5","6.86","2.401","7.96","9.91","1.64","6.65","",""
2025-10-04,"14:30","26.352","50.445","33.03","102","6.83","2.437","7.96","10.25","1.52","6.17","",""
2025-10-04,"14:45","26.41","50.716","33.23","103.1","6.88","2.478","7.98","9.95","1.53","6.19","",""
2025-10-04,"15:00","26.376","50.651","33.18","102.8","6.87","2.537","7.98","9.89","1.57","6.37","",""
2025-10-04,"15:15","26.37","50.696","33.22","103.1","6.89","2.598","7.98","8.54","1.74","7.05","",""
2025-10-04,"15:30","26.41","50.819","33.3","104","6.95","2.666","7.99","7.73","1.54","6.22","",""
2025-10-04,"15:45","26.54","50.944","33.39","105.3","7.01","2.731","8","8.2","1.53","6.19","",""
2025-10-04,"16:00","26.54","50.943","33.39","105.5","7.02","2.79","8","7.74","1.58","6.39","",""
2025-10-04,"16:15","26.509","50.94","33.39","105.7","7.04","2.846","8.01","7.04","1.46","5.92","",""
2025-10-04,"16:30","26.481","50.901","33.36","105.8","7.05","2.899","8.02","6.07","1.38","5.6","",""
2025-10-04,"16:45","26.452","50.922","33.38","105.6","7.04","2.952","8.02","6.23","1.49","6.03","",""
2025-10-04,"17:00","26.436","50.924","33.38","105.7","7.05","3","8.02","6.06","1.39","5.61","",""
2025-10-04,"17:15","26.431","50.929","33.38","104.9","7","3.051","8.02","4.76","1.49","6.01","",""
2025-10-04,"17:30","26.423","50.929","33.39","103.7","6.92","3.098","8.02","6.28","1.67","6.74","",""
2025-10-04,"17:45","26.412","50.929","33.39","100.8","6.73","3.145","8.01","5.94","2.21","8.95","",""
2025-10-04,"18:00","26.407","50.93","33.39","91.6","6.11","3.186","7.98","5.5","1.08","4.35","",""
2025-10-04,"18:15","26.397","50.928","33.39","96.7","6.45","3.221","7.99","4.6","1.09","4.4","",""
2025-10-04,"18:30","26.398","50.929","33.39","104.5","6.97","3.243","8.02","5.39","1.64","6.64","",""
2025-10-04,"18:45","26.4","50.927","33.38","104.8","7","3.264","8.02","5","1.5","6.07","",""
2025-10-04,"19:00","26.407","50.924","33.38","104.2","6.95","3.28","8.02","5.44","1.59","6.42","",""
2025-10-04,"19:15","26.426","50.912","33.37","105.1","7.01","3.281","8.02","6.01","1.51","6.1","",""
2025-10-04,"19:30","26.453","50.857","33.33","104.5","6.97","3.269","8","6.65","1.34","5.42","",""
2025-10-04,"19:45","26.434","50.739","33.24","103.5","6.91","3.242","7.98","6.74","1.54","6.22","",""
2025-10-04,"20:00","26.389","50.627","33.16","101.9","6.81","3.202","7.97","8.13","1.52","6.17","",""
2025-10-04,"20:15","26.332","50.48","33.06","100.2","6.71","3.163","7.94","9.53","1.5","6.05","",""
2025-10-04,"20:30","26.25","50.305","32.93","98.5","6.61","3.118","7.92","8.58","1.46","5.9","",""
2025-10-04,"20:45","26.213","50.082","32.77","97.7","6.57","3.071","7.91","8.74","1.49","6.03","",""
2025-10-04,"21:00","26.195","49.858","32.6","97.2","6.54","3.028","7.9","8.93","1.46","5.9","",""
2025-10-04,"21:15","26.188","49.671","32.47","97.1","6.54","2.979","7.9","8.53","1.53","6.2","",""
2025-10-04,"21:30","26.182","49.5","32.34","96.6","6.51","2.929","7.89","8.13","1.53","6.17","",""
2025-10-04,"21:45","26.174","49.376","32.25","96.1","6.48","2.881","7.89","8.54","1.5","6.06","",""
2025-10-04,"22:00","26.168","49.302","32.2","95.9","6.47","2.834","7.89","7.98","1.51","6.11","",""
2025-10-04,"22:15","26.145","49.478","32.33","94.8","6.39","2.791","7.89","8.19","1.57","6.35","",""
2025-10-04,"22:30","26.123","49.644","32.45","90.7","6.11","2.745","7.89","5.81","1.13","4.59","",""
2025-10-04,"22:45","26.129","49.716","32.5","90.8","6.12","2.696","7.88","6.72","1.31","5.3","",""
2025-10-04,"23:00","26.094","49.793","32.56","87.7","5.91","2.652","7.88","6.97","1.11","4.5","",""
2025-10-04,"23:15","26.084","49.69","32.48","90.2","6.09","2.604","7.88","6.18","1.01","4.09","",""
2025-10-04,"23:30","26.074","49.591","32.41","91.9","6.21","2.558","7.89","6.84","1.4","5.66","",""
2025-10-04,"23:45","26.068","49.566","32.39","93","6.28","2.512","7.89","5.54","1.4","5.68","",""
2025-10-05,"0:00","26.07","49.536","32.37","94","6.34","2.464","7.89","6.17","1.5","6.05","",""
2025-10-05,"0:15","26.102","49.669","32.47","92.7","6.25","2.423","7.89","6.42","1.34","5.4","",""
2025-10-05,"0:30","26.049","49.751","32.53","85.7","5.78","2.381","7.81","6.84","1.28","5.2","",""
2025-10-05,"0:45","26.035","49.754","32.53","85.6","5.78","2.343","7.81","6.15","1.33","5.39","",""
2025-10-05,"1:00","25.977","49.815","32.58","83.7","5.65","2.31","7.81","5.86","1.24","5.01","",""
2025-10-05,"1:15","25.985","49.984","32.7","88.9","6","2.279","7.87","5.91","1.25","5.04","",""
2025-10-05,"1:30","25.99","50.071","32.77","88.7","5.99","2.256","7.87","6","1.23","4.96","",""
2025-10-05,"1:45","26.031","50.31","32.94","88.1","5.93","2.243","7.87","6.51","1.25","5.07","",""
2025-10-05,"2:00","26.035","50.345","32.97","88.2","5.94","2.243","7.88","7.59","1.2","4.85","",""
2025-10-05,"2:15","25.902","50.506","33.09","84.7","5.71","2.25","7.85","7.71","1.29","5.2","",""
2025-10-05,"2:30","25.961","50.351","32.97","87.9","5.93","2.279","7.88","7.65","1.38","5.6","",""
2025-10-05,"2:45","26.02","50.384","32.99","92.8","6.25","2.316","7.93","7.57","1.44","5.83","",""
2025-10-05,"3:00","26.038","50.115","32.8","93.2","6.28","2.357","7.93","9.6","1.53","6.17","",""
2025-10-05,"3:15","26.031","50.372","32.99","93.8","6.31","2.398","7.95","9.66","1.48","5.98","",""
2025-10-05,"3:30","26.029","50.371","32.98","93.4","6.28","2.454","7.94","9.24","1.45","5.87","",""
2025-10-05,"3:45","26.011","50.506","33.08","92.9","6.25","2.525","7.94","8.41","1.38","5.57","",""
2025-10-05,"4:00","25.965","50.519","33.1","92.8","6.25","2.609","7.94","7.48","1.37","5.54","",""
2025-10-05,"4:15","25.942","50.587","33.15","93.7","6.31","2.687","7.94","7.77","1.4","5.67","",""
2025-10-05,"4:30","25.955","50.737","33.26","97","6.53","2.753","7.97","7.11","1.39","5.61","",""
2025-10-05,"4:45","25.955","50.71","33.24","98.8","6.65","2.813","7.98","6.39","1.22","4.92","",""
2025-10-05,"5:00","25.964","50.746","33.26","100.1","6.74","2.867","8","6.13","1.27","5.13","",""
2025-10-05,"5:15","25.966","50.742","33.26","100.4","6.76","2.921","8","6.1","1.32","5.35","",""
2025-10-05,"5:30","25.963","50.74","33.26","100.1","6.74","2.971","8","5.69","1.37","5.54","",""
2025-10-05,"5:45","25.97","50.752","33.27","100","6.73","3.016","8","5.74","1.34","5.42","",""
2025-10-05,"6:00","25.971","50.754","33.27","97.5","6.56","3.063","7.99","5.82","1.35","5.44","",""
2025-10-05,"6:15","25.98","50.76","33.27","94.8","6.38","3.11","7.98","6.22","1","4.03","",""
2025-10-05,"6:30","25.985","50.764","33.28","76.7","5.16","3.148","7.92","6.53","1.04","4.2","",""
2025-10-05,"6:45","25.974","50.759","33.27","92.9","6.25","3.179","7.99","4.61","1.03","4.18","",""
2025-10-05,"7:00","25.963","50.746","33.26","98.3","6.61","3.204","8","39.61","2.6","10.52","",""
2025-10-05,"7:15","25.962","50.753","33.27","100.1","6.74","3.222","8","5.65","1.09","4.41","",""
2025-10-05,"7:30","25.949","50.741","33.26","99.9","6.72","3.236","8","6.49","1.02","4.12","",""
2025-10-05,"7:45","25.948","50.72","33.24","100","6.73","3.239","7.99","5.95","1.06","4.29","",""
2025-10-05,"8:00","25.923","50.587","33.15","96.4","6.49","3.23","7.97","7.09","1.1","4.46","",""
2025-10-05,"8:15","25.93","50.474","33.06","94.2","6.35","3.201","7.94","6.99","1.06","4.27","",""
2025-10-05,"8:30","25.935","50.372","32.99","92","6.2","3.162","7.93","7.91","1.09","4.41","",""
2025-10-05,"8:45","25.931","50.254","32.9","89.4","6.03","3.116","7.9","8.88","1.07","4.32","",""
2025-10-05,"9:00","25.909","50.128","32.81","87.6","5.92","3.07","7.87","8.33","0.97","3.92","",""
2025-10-05,"9:15","25.907","50.021","32.73","87.7","5.92","3.03","7.87","7.63","0.98","3.96","",""
2025-10-05,"9:30","25.906","49.875","32.62","87.7","5.93","2.974","7.86","7.65","1","4.04","",""
2025-10-05,"9:45","25.911","49.783","32.56","87.9","5.94","2.926","7.86","7.86","0.98","3.96","",""
2025-10-05,"10:00","25.914","49.704","32.5","88.4","5.98","2.876","7.86","7.45","0.98","3.97","",""
2025-10-05,"10:15","25.921","49.632","32.44","88.2","5.97","2.832","7.86","6.77","0.98","3.97","",""
2025-10-05,"10:30","25.936","49.583","32.41","88.2","5.96","2.787","7.86","7.25","0.96","3.9","",""
2025-10-05,"10:45","25.982","49.569","32.4","88.8","6","2.745","7.86","6.21","1.03","4.19","",""
2025-10-05,"11:00","25.993","49.575","32.4","87.1","5.89","2.697","7.86","6.36","1.13","4.58","",""
2025-10-05,"11:15","26.008","49.72","32.51","83.6","5.64","2.649","7.85","6.83","1.07","4.34","",""
2025-10-05,"11:30","26.001","49.729","32.51","85","5.74","2.599","7.86","5.51","0.9","3.64","",""
2025-10-05,"11:45","26.009","49.759","32.54","87.6","5.91","2.551","7.86","5.48","0.97","3.93","",""
2025-10-05,"12:00","26.048","49.719","32.51","89.4","6.03","2.501","7.86","5.1","1.01","4.08","",""
2025-10-05,"12:15","26.136","49.761","32.53","90.6","6.1","2.453","7.87","5.03","1.12","4.54","",""
2025-10-05,"12:30","26.124","49.81","32.57","89.8","6.05","2.405","7.85","6.22","1.12","4.54","",""
2025-10-05,"12:45","26.24","49.851","32.6","91.4","6.14","2.362","7.86","6.55","1.19","4.81","",""
2025-10-05,"13:00","26.193","49.839","32.59","89.4","6.02","2.322","7.84","7.65","1.24","5","",""
2025-10-05,"13:15","26.494","49.925","32.65","93.1","6.23","2.286","7.86","6.67","1.24","5.03","",""
2025-10-05,"13:30","26.479","49.894","32.62","94.8","6.35","2.254","7.87","6.63","1.25","5.07","",""
2025-10-05,"13:45","26.633","50.342","32.95","98.1","6.54","2.233","7.91","7.29","1.22","4.94","",""
2025-10-05,"14:00","26.472","50.311","32.93","94.9","6.34","2.217","7.89","7.53","1.16","4.71","",""
2025-10-05,"14:15","26.698","50.37","32.97","100.3","6.67","2.214","7.92","10.09","1.57","6.35","",""
2025-10-05,"14:30","26.705","50.182","32.83","101.2","6.74","2.217","7.92","9.9","1.66","6.7","",""
2025-10-05,"14:45","26.664","50.033","32.72","101.7","6.78","2.235","7.92","8.91","1.66","6.72","",""
2025-10-05,"15:00","26.608","50.054","32.74","103.3","6.9","2.264","7.95","7.78","1.8","7.27","",""
2025-10-05,"15:15","26.611","49.701","32.48","102.2","6.83","2.299","7.93","9.13","2.03","8.21","",""
2025-10-05,"15:30","26.654","49.495","32.33","101.6","6.79","2.344","7.93","9.21","1.92","7.76","",""
2025-10-05,"15:45","26.616","49.986","32.69","103.3","6.9","2.394","7.95","9.3","1.9","7.68","",""
2025-10-05,"16:00","26.588","49.962","32.67","103.3","6.9","2.456","7.95","8.34","2.03","8.2","",""
2025-10-05,"16:15","26.6","49.855","32.59","103.2","6.9","2.53","7.95","8.76","2.01","8.13","",""
2025-10-05,"16:30","26.618","50.056","32.74","104.4","6.97","2.607","7.96","8.26","2.04","8.27","",""
2025-10-05,"16:45","26.628","50.402","32.99","105","7","2.677","7.99","9.42","2.07","8.36","",""
