Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
3/18/2026,2:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.734,0,34.06,0,1.357,0,93,0,7.43,0,11.44,4.69,7.95,0,-82.3,5.44,16.23,0,7.81,0,1.226,1.09,0,4.34
3/18/2026,2:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.75,0,34.07,0,1.338,0,93.8,0,7.48,0,10.82,4.49,7.95,0,-82.7,5.43,16.268,0,10.96,0,1.226,1.27,0,5.03
3/18/2026,3:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.982,0,34.24,0,1.338,0,95.1,0,7.64,0,9.04,3.89,7.98,0,-84.4,5.43,15.881,0,18.92,0,1.222,1.87,0,7.49
3/18/2026,3:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.216,0,34.4,0,1.362,0,96.4,0,7.8,0,7.17,3.27,8.01,0,-85.7,5.45,15.499,0,11.99,0,1.229,2.39,0,9.57
3/18/2026,3:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.251,0,34.43,0,1.411,0,97.3,0,7.87,0,6.86,3.16,8.03,0,-86.7,5.43,15.478,0,10.58,0,1.227,2.15,0,8.6
3/18/2026,3:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.252,0,34.43,0,1.461,0,97.6,0,7.9,0,6.47,3.03,8.03,0,-86.9,5.45,15.475,0,10.55,0,1.222,2.12,0,8.47
3/18/2026,4:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.153,0,34.35,0,1.527,0,97.7,0,7.89,0,7.12,3.25,8.02,0,-86.6,5.43,15.547,0,12.06,0,1.222,2.18,0,8.74
3/18/2026,4:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.091,0,34.31,0,1.607,0,97.5,0,7.87,0,7.58,3.4,8.02,0,-86.2,5.43,15.603,0,12.97,0,1.22,2.33,0,9.33
3/18/2026,4:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.213,0,34.4,0,1.685,0,97.3,0,7.88,0,6.59,3.07,8.02,0,-86.3,5.44,15.429,0,10.27,0,1.215,2.17,0,8.7
3/18/2026,4:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.212,0,34.4,0,1.762,0,97.3,0,7.88,0,6.73,3.12,8.03,0,-86.8,5.43,15.449,0,11.23,0,1.219,2.71,0,10.87
3/18/2026,5:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.176,0,34.37,0,1.838,0,97.3,0,7.87,0,6.96,3.2,8.02,0,-86.5,5.44,15.504,0,10.44,0,1.229,2.19,0,8.77
3/18/2026,5:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.223,0,34.41,0,1.911,0,97.3,0,7.87,0,6.61,3.08,8.02,0,-86.2,5.43,15.511,0,9.46,0,1.222,2.36,0,9.47
3/18/2026,5:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.296,0,34.46,0,1.989,0,97.2,0,7.86,0,6.13,2.92,8.02,0,-86.6,5.43,15.449,0,8.61,0,1.218,2.13,0,8.54
3/18/2026,5:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.312,0,34.47,0,2.07,0,97,0,7.85,0,6.03,2.89,8.03,0,-86.7,5.44,15.425,0,9,0,1.215,2.44,0,9.79
3/18/2026,6:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.319,0,34.47,0,2.147,0,97,0,7.87,0,6.17,2.93,8.03,0,-86.8,5.43,15.328,0,7.86,0,1.217,2.25,0,9.02
3/18/2026,6:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.313,0,34.47,0,2.223,0,96.2,0,7.81,0,6.05,2.89,8.03,0,-86.8,5.44,15.275,0,7.6,0,1.219,3,0,12.03
3/18/2026,6:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.297,0,34.45,0,2.299,0,95.9,0,7.8,0,6.19,2.94,8.03,0,-86.6,5.43,15.206,0,8.2,0,1.224,2.41,0,9.68
3/18/2026,6:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.3,0,34.45,0,2.377,0,96.9,0,7.9,0,5.91,2.85,8.02,0,-86.6,5.43,15.073,0,8.63,0,1.234,2.27,0,9.08
3/18/2026,7:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.325,0,34.47,0,2.445,0,90.6,0,7.39,0,5.71,2.78,7.99,0,-84.6,5.44,15.026,0,6.38,0,1.231,1.43,0,5.69
3/18/2026,7:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.339,0,34.48,0,2.502,0,84.2,0,6.87,0,5.7,2.78,7.98,0,-83.7,5.42,15.012,0,7.13,0,1.225,1.68,0,6.7
3/18/2026,7:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.349,0,34.48,0,2.556,0,93.5,0,7.63,0,5.7,2.78,8.02,0,-86.1,5.44,14.975,0,5.09,0,1.222,1.49,0,5.92
3/18/2026,7:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.346,0,34.48,0,2.605,0,94.1,0,7.68,0,5.78,2.8,8.01,0,-86,5.42,14.995,0,7.14,0,1.218,2.21,0,8.84
3/18/2026,8:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.357,0,34.49,0,2.642,0,95.3,0,7.78,0,5.69,2.77,8.03,0,-86.6,5.42,14.996,0,6.94,0,1.232,1.86,0,7.45
3/18/2026,8:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.304,0,34.45,0,2.667,0,96.3,0,7.85,0,6.14,2.92,8.03,0,-87,5.43,15.075,0,8.34,0,1.233,1.75,0,6.99
3/18/2026,8:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.269,0,34.43,0,2.683,0,94.7,0,7.69,0,6.38,3,8.02,0,-86.1,5.42,15.296,0,8.05,0,1.219,2.01,0,8.02
3/18/2026,8:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.158,0,34.35,0,2.686,0,95.1,0,7.71,0,7.26,3.3,8.01,0,-86,5.43,15.355,0,7.95,0,1.22,2.08,0,8.33
3/18/2026,9:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.062,0,34.29,0,2.671,0,95,0,7.69,0,8.3,3.64,8,0,-85.4,5.42,15.437,0,8.41,0,1.23,2.08,0,8.33
3/18/2026,9:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.878,0,34.16,0,2.643,0,93.6,0,7.55,0,9.78,4.14,7.97,0,-83.8,5.42,15.718,0,8.34,0,1.234,1.4,0,5.58
3/18/2026,9:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.701,0,34.03,0,2.6,0,93,0,7.48,0,11.2,4.61,7.96,0,-82.8,5.42,15.873,0,8.77,0,1.223,1.24,0,4.93
3/18/2026,9:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.513,0,33.89,0,2.557,0,92.5,0,7.43,0,12.19,4.94,7.94,0,-81.9,5.42,15.982,0,9.69,0,1.216,1.11,0,4.41
3/18/2026,10:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.332,0,33.76,0,2.507,0,92,0,7.38,0,13.38,5.34,7.93,0,-81.3,5.42,16.124,0,9.93,0,1.222,1.09,0,4.32
3/18/2026,10:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.127,0,33.61,0,2.468,0,91.3,0,7.3,0,14.6,5.75,7.91,0,-80.1,5.42,16.315,0,10.95,0,1.234,1.1,0,4.38
3/18/2026,10:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.006,0,33.53,0,2.415,0,90.8,0,7.24,0,15.5,6.05,7.89,0,-79.2,5.42,16.471,0,9.78,0,1.234,0.97,0,3.85
3/18/2026,10:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.51,0,2.359,0,90.9,0,7.24,0,16.5,6.38,7.88,0,-78.7,5.43,16.564,0,10.34,0,1.221,0.93,0,3.66
3/18/2026,11:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.989,0,33.52,0,2.296,0,91.2,0,7.25,0,15.45,6.03,7.89,0,-78.9,5.42,16.614,0,8.43,0,1.216,0.92,0,3.63
3/18/2026,11:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.991,0,33.52,0,2.239,0,91.1,0,7.24,0,15.71,6.12,7.89,0,-79,5.43,16.665,0,8.56,0,1.221,0.92,0,3.66
3/18/2026,11:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.022,0,33.54,0,2.189,0,90.7,0,7.2,0,16.45,6.37,7.89,0,-78.8,5.42,16.658,0,6.35,0,1.223,0.8,0,3.15
3/18/2026,11:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.991,0,33.52,0,2.141,0,89.8,0,7.13,0,15.89,6.18,7.88,0,-78.6,5.43,16.71,0,6.27,0,1.228,0.81,0,3.18
3/18/2026,12:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.361,0,33.79,0,2.089,0,93.9,0,7.45,0,13.25,5.3,7.91,0,-80.5,5.44,16.659,0,5.37,0,1.234,0.68,0,2.66
3/18/2026,12:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.461,0,33.87,0,2.034,0,95.3,0,7.55,0,12.55,5.07,7.93,0,-81.1,5.43,16.712,0,5.01,0,1.229,0.65,0,2.54
3/18/2026,12:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.67,0,34.02,0,1.979,0,99.7,0,7.88,0,11.23,4.62,7.95,0,-82.4,5.44,16.79,0,5.5,0,1.215,0.65,0,2.55
3/18/2026,12:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.882,0,34.18,0,1.922,0,100.3,0,7.94,0,10.14,4.26,7.96,0,-83,5.43,16.644,0,5.54,0,1.219,0.63,0,2.45
3/18/2026,13:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.779,0,34.09,0,1.87,0,98.6,0,7.88,0,11,4.55,7.95,0,-82.3,5.43,16.179,0,4.93,0,1.234,0.64,0,2.52
3/18/2026,13:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.539,0,33.92,0,1.817,0,98,0,7.81,0,12.57,5.07,7.94,0,-81.7,5.44,16.342,0,5.39,0,1.224,0.75,0,2.96
3/18/2026,13:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.484,0,33.88,0,1.763,0,97.3,0,7.76,0,12.84,5.16,7.94,0,-81.8,5.43,16.379,0,5.01,0,1.215,0.74,0,2.9
3/18/2026,13:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.391,0,33.81,0,1.71,0,97.3,0,7.75,0,13.05,5.23,7.93,0,-81.3,5.44,16.492,0,5.04,0,1.224,0.76,0,3.01
3/18/2026,14:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.321,0,33.76,0,1.66,0,97.6,0,7.74,0,13.38,5.34,7.93,0,-81.3,5.43,16.663,0,5.47,0,1.223,0.79,0,3.12
3/18/2026,14:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.382,0,33.81,0,1.615,0,98.3,0,7.8,0,13.12,5.26,7.93,0,-81.5,5.43,16.68,0,5.54,0,1.223,0.76,0,3
3/18/2026,14:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.433,0,33.84,0,1.573,0,98.8,0,7.84,0,12.93,5.19,7.94,0,-81.9,5.44,16.642,0,5.36,0,1.225,0.76,0,3
3/18/2026,14:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.523,0,33.91,0,1.537,0,100.2,0,7.94,0,12.31,4.98,7.94,0,-82,5.42,16.69,0,5.12,0,1.225,0.76,0,2.99
3/18/2026,15:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.533,0,33.92,0,1.515,0,100.7,0,7.98,0,12,4.88,7.95,0,-82.4,5.44,16.686,0,5.9,0,1.226,0.85,0,3.36
3/18/2026,15:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.716,0,34.06,0,1.512,0,102.4,0,8.09,0,10.85,4.5,7.96,0,-83,5.43,16.801,0,5.69,0,1.229,0.76,0,2.99
3/18/2026,15:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.834,0,34.14,0,1.53,0,104.3,0,8.21,0,10.44,4.36,7.97,0,-83.7,5.43,17.006,0,7.54,0,1.229,0.87,0,3.45
3/18/2026,15:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.192,0,34.41,0,1.569,0,106.3,0,8.38,0,7.92,3.52,8.01,0,-86,5.44,16.772,0,12.98,0,1.227,1.41,0,5.61
3/18/2026,16:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.417,0,34.57,0,1.609,0,107.2,0,8.5,0,5.62,2.75,8.06,0,-88.7,5.42,16.445,0,9.79,0,1.226,1.68,0,6.7
3/18/2026,16:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.471,0,34.61,0,1.661,0,107.3,0,8.52,0,5.26,2.63,8.06,0,-89,5.44,16.353,0,8.65,0,1.223,1.53,0,6.09
3/18/2026,16:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.427,0,34.57,0,1.724,0,107.2,0,8.51,0,5.17,2.6,8.07,0,-89.3,5.43,16.377,0,8.66,0,1.22,1.69,0,6.74
3/18/2026,16:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.477,0,34.61,0,1.808,0,107.5,0,8.54,0,4.86,2.5,8.06,0,-89.1,5.43,16.318,0,9.02,0,1.217,1.79,0,7.14
3/18/2026,17:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.465,0,34.6,0,1.88,0,107,0,8.52,0,4.88,2.5,8.07,0,-89.3,5.44,16.247,0,8.01,0,1.218,1.66,0,6.64
3/18/2026,17:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.463,0,34.6,0,1.961,0,106.7,0,8.5,0,4.91,2.51,8.06,0,-89.1,5.42,16.181,0,7.94,0,1.234,1.66,0,6.64
3/18/2026,17:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.49,0,34.61,0,2.036,0,106.4,0,8.49,0,4.84,2.49,8.06,0,-89,5.44,16.121,0,7.27,0,1.223,2.09,0,8.36
3/18/2026,17:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.49,0,34.61,0,2.11,0,106.4,0,8.49,0,4.81,2.48,8.06,0,-88.9,5.42,16.08,0,7.12,0,1.219,1.85,0,7.38
3/18/2026,18:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.468,0,34.6,0,2.191,0,106,0,8.45,0,5.02,2.55,8.06,0,-88.6,5.43,16.134,0,6.92,0,1.217,1.32,0,5.27
3/18/2026,18:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.449,0,34.59,0,2.278,0,105.4,0,8.4,0,5.14,2.59,8.06,0,-88.7,5.44,16.167,0,8.02,0,1.22,2.02,0,8.1
3/18/2026,18:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.428,0,34.57,0,2.366,0,104.9,0,8.35,0,5.3,2.64,8.05,0,-88.4,5.43,16.203,0,8.14,0,1.234,2.19,0,8.79
3/18/2026,18:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.412,0,34.56,0,2.445,0,103.8,0,8.27,0,5.44,2.69,8.05,0,-88.1,5.44,16.211,0,8.46,0,1.226,2.28,0,9.15
3/18/2026,19:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.413,0,34.56,0,2.516,0,101.7,0,8.1,0,5.44,2.69,8.04,0,-87.7,5.43,16.2,0,7.5,0,1.22,2.43,0,9.74
3/18/2026,19:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.414,0,34.56,0,2.581,0,93.7,0,7.47,0,5.43,2.68,8.01,0,-85.8,5.43,16.195,0,5.86,0,1.218,1.03,0,4.07
3/18/2026,19:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.414,0,34.56,0,2.64,0,83.9,0,6.68,0,5.52,2.72,7.96,0,-83.3,5.43,16.196,0,5.5,0,1.214,0.8,0,3.16
3/18/2026,19:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.407,0,34.55,0,2.69,0,89.4,0,7.13,0,5.37,2.67,8,0,-85.2,5.43,16.177,0,7.3,0,1.219,1.4,0,5.58
3/18/2026,20:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.41,0,34.56,0,2.732,0,94.4,0,7.53,0,5.21,2.61,8.02,0,-86.3,5.43,16.132,0,7.07,0,1.232,1.82,0,7.26
3/18/2026,20:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.414,0,34.56,0,2.766,0,95.9,0,7.65,0,5.47,2.7,8.02,0,-86.2,5.42,16.134,0,5.28,0,1.226,1.33,0,5.31
3/18/2026,20:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.421,0,34.56,0,2.79,0,100.3,0,8.01,0,5.42,2.68,8.03,0,-87.3,5.42,16.077,0,5.92,0,1.217,1.75,0,7.01
3/18/2026,20:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.432,0,34.57,0,2.801,0,100.9,0,8.06,0,5.46,2.7,8.04,0,-87.6,5.43,16.063,0,6.13,0,1.217,1.63,0,6.5
3/18/2026,21:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.459,0,34.59,0,2.799,0,102.7,0,8.21,0,5.09,2.57,8.05,0,-88.4,5.42,16.003,0,7.69,0,1.221,1.87,0,7.49
3/18/2026,21:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.362,0,34.52,0,2.784,0,103,0,8.22,0,6.2,2.94,8.04,0,-87.5,5.43,16.132,0,7.14,0,1.225,1.69,0,6.75
3/18/2026,21:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.081,0,34.32,0,2.762,0,101.5,0,8.07,0,8.48,3.71,8.01,0,-85.8,5.42,16.344,0,8.76,0,1.222,1.83,0,7.33
3/18/2026,21:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.875,0,34.17,0,2.726,0,101.1,0,8.03,0,10.25,4.29,7.99,0,-84.5,5.42,16.493,0,7,0,1.222,1.51,0,6.04
3/18/2026,22:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.663,0,34.01,0,2.681,0,100.4,0,7.95,0,11.76,4.8,7.97,0,-83.7,5.43,16.682,0,7.72,0,1.224,1.32,0,5.24
3/18/2026,22:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.45,0,33.86,0,2.633,0,99.9,0,7.89,0,13.16,5.27,7.95,0,-82.5,5.42,16.863,0,8.91,0,1.225,1.45,0,5.79
3/18/2026,22:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.236,0,33.7,0,2.582,0,99.5,0,7.84,0,14.73,5.79,7.94,0,-82,5.43,17.063,0,10.42,0,1.226,1.46,0,5.81
3/18/2026,22:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.096,0,33.6,0,2.533,0,98.6,0,7.75,0,15.67,6.11,7.92,0,-81,5.42,17.189,0,10.16,0,1.227,1.43,0,5.69
3/18/2026,23:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.991,0,33.53,0,2.477,0,98,0,7.69,0,16.48,6.38,7.91,0,-80.3,5.42,17.292,0,8.9,0,1.229,1.29,0,5.15
3/18/2026,23:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.969,0,33.51,0,2.417,0,97.2,0,7.63,0,16.7,6.45,7.9,0,-79.9,5.43,17.299,0,8.73,0,1.233,1.41,0,5.6
3/18/2026,23:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.977,0,33.52,0,2.359,0,97.4,0,7.65,0,16.74,6.47,7.9,0,-79.4,5.42,17.246,0,8.37,0,1.232,1.26,0,5.01
3/18/2026,23:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.974,0,33.51,0,2.306,0,96.6,0,7.59,0,16.75,6.47,7.9,0,-79.8,5.44,17.238,0,8.1,0,1.233,1.1,0,4.35
3/19/2026,0:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,50.999,0,33.53,0,2.253,0,93.1,0,7.33,0,17.02,6.56,7.89,0,-79.2,5.43,17.164,0,5.52,0,1.224,1,0,3.97
3/19/2026,0:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.021,0,33.55,0,2.2,0,95.3,0,7.51,0,16.81,6.49,7.9,0,-79.8,5.43,17.102,0,5.98,0,1.221,1.07,0,4.24
3/19/2026,0:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.435,0,33.84,0,2.147,0,93.4,0,7.42,0,13.5,5.38,7.93,0,-81.6,5.44,16.569,0,5.86,0,1.219,1.21,0,4.79
3/19/2026,0:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.414,0,33.83,0,2.095,0,94.2,0,7.49,0,13.9,5.52,7.92,0,-80.9,5.42,16.519,0,5.53,0,1.217,1.04,0,4.12
3/19/2026,1:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.551,0,33.93,0,2.04,0,92.7,0,7.4,0,12.98,5.21,7.94,0,-81.9,5.43,16.282,0,6.29,0,1.221,1.06,0,4.2
3/19/2026,1:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.773,0,34.08,0,1.988,0,93.5,0,7.5,0,12.5,5.05,7.94,0,-82,5.42,16.002,0,5.29,0,1.232,0.95,0,3.76
3/19/2026,1:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.665,0,34.01,0,1.937,0,93.5,0,7.49,0,13.87,5.5,7.93,0,-81.4,5.42,16.105,0,4.99,0,1.227,1,0,3.95
3/19/2026,1:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.644,0,33.99,0,1.887,0,94,0,7.52,0,13.53,5.39,7.94,0,-81.7,5.43,16.134,0,4.72,0,1.222,0.95,0,3.75
3/19/2026,2:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.451,0,33.85,0,1.84,0,95.1,0,7.58,0,14.42,5.69,7.93,0,-81.3,5.42,16.359,0,4.66,0,1.221,1.03,0,4.06
3/19/2026,2:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.398,0,33.82,0,1.793,0,95.7,0,7.63,0,15.06,5.9,7.93,0,-81.2,5.43,16.438,0,6.04,0,1.219,1.07,0,4.26
3/19/2026,2:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.374,0,33.8,0,1.747,0,95.4,0,7.6,0,14.75,5.8,7.93,0,-81.2,5.42,16.463,0,4.86,0,1.217,1.03,0,4.06
3/19/2026,2:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.382,0,33.8,0,1.703,0,95.9,0,7.65,0,14.92,5.86,7.93,0,-81.4,5.42,16.394,0,5.06,0,1.215,1.14,0,4.52
3/19/2026,3:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.389,0,33.81,0,1.663,0,95.8,0,7.65,0,14.81,5.82,7.92,0,-80.5,5.43,16.332,0,4.76,0,1.216,1.04,0,4.12
3/19/2026,3:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.469,0,33.86,0,1.628,0,95.5,0,7.64,0,14.76,5.8,7.94,0,-81.8,5.42,16.177,0,4.86,0,1.233,1.04,0,4.11
3/19/2026,3:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.593,0,33.95,0,1.611,0,94.6,0,7.6,0,15.44,6.03,7.92,0,-80.8,5.43,15.966,0,4.9,0,1.233,0.99,0,3.93
3/19/2026,3:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.687,0,34.02,0,1.607,0,94.1,0,7.58,0,13.44,5.36,7.94,0,-81.6,5.42,15.81,0,5.81,0,1.229,0.94,0,3.73
3/19/2026,4:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.768,0,34.07,0,1.624,0,93.9,0,7.58,0,12.56,5.07,7.94,0,-81.9,5.42,15.711,0,7.86,0,1.229,0.99,0,3.94
3/19/2026,4:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,51.903,0,34.17,0,1.658,0,94.3,0,7.63,0,11.48,4.71,7.96,0,-83,5.42,15.525,0,10.57,0,1.22,1.25,0,4.95
3/19/2026,4:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.312,0,34.46,0,1.695,0,97,0,7.88,0,7.89,3.51,8.01,0,-85.8,5.41,15.24,0,9.95,0,1.215,1.73,0,6.9
