Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
1/19/2026,16:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.015,0,34.21,0,1.414,0,102.3,0,8.54,0,8.01,2.92,8.07,0,-85.2,5.52,13.976,0,2.78,0,1.195,0.47,0,1.84
1/19/2026,16:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.935,0,34.15,0,1.39,0,101.5,0,8.49,0,8.38,3.06,8.06,0,-84.8,5.53,13.902,0,2.96,0,1.194,0.52,0,2.05
1/19/2026,16:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.234,0,34.39,0,1.391,0,107,0,8.78,0,6.46,2.39,8.09,0,-86.5,5.54,14.755,0,3.32,0,1.189,0.71,0,2.81
1/19/2026,17:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.273,0,34.44,0,1.417,0,107.7,0,8.75,0,5.51,2.05,8.11,0,-87.8,5.53,15.24,0,3.75,0,1.194,1.09,0,4.34
1/19/2026,17:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.244,0,34.41,0,1.452,0,106.6,0,8.66,0,5.34,1.99,8.11,0,-88,5.53,15.214,0,3.68,0,1.196,1.92,0,7.69
1/19/2026,17:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.262,0,34.43,0,1.502,0,106.4,0,8.65,0,5.22,1.95,8.12,0,-88,5.54,15.212,0,3.5,0,1.199,1.29,0,5.15
1/19/2026,17:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.252,0,34.42,0,1.559,0,106,0,8.61,0,5.24,1.96,8.12,0,-88.1,5.54,15.241,0,3.75,0,1.198,1.49,0,5.94
1/19/2026,18:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.225,0,34.4,0,1.626,0,105.6,0,8.59,0,5.36,2,8.11,0,-87.9,5.53,15.209,0,3.78,0,1.196,1.59,0,6.37
1/19/2026,18:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.243,0,34.41,0,1.687,0,105.7,0,8.59,0,5.34,1.99,8.11,0,-88,5.54,15.245,0,3.76,0,1.207,1.8,0,7.21
1/19/2026,18:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.27,0,34.43,0,1.759,0,105.6,0,8.58,0,5.09,1.91,8.11,0,-88,5.54,15.272,0,3.45,0,1.198,2.61,0,10.46
1/19/2026,18:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.255,0,34.42,0,1.819,0,105.2,0,8.55,0,5.16,1.93,8.11,0,-87.8,5.53,15.221,0,3.4,0,1.187,1.46,0,5.85
1/19/2026,19:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.263,0,34.43,0,1.877,0,104.9,0,8.52,0,5.17,1.93,8.11,0,-87.9,5.53,15.231,0,3.11,0,1.201,1.6,0,6.39
1/19/2026,19:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.269,0,34.43,0,1.952,0,104.3,0,8.48,0,5.07,1.9,8.11,0,-87.7,5.54,15.194,0,3.18,0,1.205,1.2,0,4.77
1/19/2026,19:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.271,0,34.43,0,2.019,0,103.9,0,8.46,0,5.1,1.91,8.11,0,-87.6,5.53,15.134,0,2.66,0,1.198,1.22,0,4.87
1/19/2026,19:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.276,0,34.43,0,2.079,0,103,0,8.39,0,5.13,1.92,8.1,0,-87.3,5.53,15.106,0,2.96,0,1.189,1.17,0,4.65
1/19/2026,20:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.276,0,34.43,0,2.134,0,96.6,0,7.87,0,5.07,1.9,8.07,0,-85.5,5.54,15.093,0,2.51,0,1.195,0.79,0,3.13
1/19/2026,20:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.277,0,34.43,0,2.182,0,80.5,0,6.56,0,5.09,1.9,8.01,0,-81.9,5.53,15.057,0,3.05,0,1.199,0.58,0,2.26
1/19/2026,20:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.274,0,34.43,0,2.225,0,75.4,0,6.15,0,5.27,1.97,7.99,0,-80.6,5.53,14.998,0,2.86,0,1.195,0.47,0,1.83
1/19/2026,20:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.279,0,34.43,0,2.267,0,82.5,0,6.74,0,5.06,1.89,8.01,0,-82.1,5.54,15.001,0,2.73,0,1.192,0.93,0,3.68
1/19/2026,21:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.28,0,34.44,0,2.295,0,88.3,0,7.19,0,5.06,1.9,8.04,0,-83.5,5.53,15.076,0,2.3,0,1.2,0.61,0,2.39
1/19/2026,21:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.271,0,34.43,0,2.314,0,94.3,0,7.69,0,5.02,1.88,8.06,0,-85.1,5.53,15.097,0,2.56,0,1.195,0.94,0,3.75
1/19/2026,21:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.263,0,34.42,0,2.319,0,97.7,0,7.97,0,5.23,1.96,8.08,0,-86,5.53,15.062,0,2.48,0,1.194,0.84,0,3.33
1/19/2026,21:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.249,0,34.41,0,2.315,0,101,0,8.24,0,5.34,1.99,8.1,0,-86.9,5.54,15.057,0,3.02,0,1.198,1.63,0,6.53
1/19/2026,22:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.24,0,34.41,0,2.293,0,101.8,0,8.31,0,5.37,2,8.1,0,-87.1,5.53,15.007,0,5.1,0,1.205,0.98,0,3.9
1/19/2026,22:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.213,0,34.38,0,2.272,0,102.5,0,8.39,0,5.84,2.17,8.1,0,-87.1,5.53,14.861,0,2.81,0,1.204,1.2,0,4.77
1/19/2026,22:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.147,0,34.32,0,2.246,0,102.1,0,8.42,0,6.53,2.41,8.09,0,-86.5,5.54,14.498,0,3.12,0,1.196,1.08,0,4.3
1/19/2026,22:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.037,0,34.22,0,2.213,0,100,0,8.35,0,7.66,2.8,8.07,0,-85.3,5.53,13.97,0,2.91,0,1.201,0.83,0,3.29
1/19/2026,23:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.991,0,34.18,0,2.174,0,99,0,8.32,0,8.25,3.01,8.07,0,-84.8,5.53,13.657,0,2.79,0,1.187,0.82,0,3.26
1/19/2026,23:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.017,0,34.2,0,2.133,0,99,0,8.33,0,8.33,3.04,8.07,0,-84.9,5.53,13.574,0,3.26,0,1.207,0.67,0,2.63
1/19/2026,23:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.945,0,34.14,0,2.091,0,99.8,0,8.41,0,8.79,3.2,8.07,0,-85,5.52,13.499,0,3.01,0,1.201,0.87,0,3.43
1/19/2026,23:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.931,0,34.13,0,2.048,0,99.8,0,8.43,0,8.86,3.22,8.07,0,-84.9,5.52,13.424,0,2.76,0,1.194,0.93,0,3.68
1/20/2026,0:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.895,0,34.1,0,2.011,0,98.6,0,8.34,0,9.04,3.29,8.06,0,-84.5,5.53,13.349,0,2.9,0,1.188,0.72,0,2.85
1/20/2026,0:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.916,0,34.11,0,1.971,0,99.3,0,8.4,0,9.14,3.32,8.07,0,-84.8,5.51,13.333,0,2.91,0,1.19,0.69,0,2.72
1/20/2026,0:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.932,0,34.13,0,1.925,0,98.1,0,8.29,0,9.03,3.28,8.06,0,-84.6,5.52,13.353,0,2.62,0,1.204,0.94,0,3.74
1/20/2026,0:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.089,0,34.25,0,1.879,0,95.4,0,8.04,0,7.88,2.88,8.07,0,-84.8,5.52,13.528,0,2.78,0,1.204,0.61,0,2.4
1/20/2026,1:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.282,0,34.4,0,1.83,0,93.4,0,7.83,0,6.54,2.41,8.07,0,-85,5.53,13.713,0,2.26,0,1.198,0.51,0,2
1/20/2026,1:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.169,0,34.31,0,1.782,0,93,0,7.83,0,7.07,2.6,8.06,0,-84.3,5.52,13.535,0,2.38,0,1.202,0.55,0,2.14
1/20/2026,1:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.146,0,34.29,0,1.732,0,94.6,0,7.97,0,7.41,2.72,8.07,0,-84.9,5.52,13.449,0,2.22,0,1.194,0.55,0,2.14
1/20/2026,1:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.123,0,34.27,0,1.68,0,96.4,0,8.14,0,7.98,2.92,8.07,0,-85.2,5.53,13.422,0,2.44,0,1.197,0.68,0,2.66
1/20/2026,2:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.094,0,34.25,0,1.628,0,97.8,0,8.25,0,8.59,3.13,8.08,0,-85.5,5.51,13.438,0,2.67,0,1.199,0.71,0,2.79
1/20/2026,2:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.094,0,34.25,0,1.575,0,98.2,0,8.28,0,8.22,3,8.08,0,-85.6,5.51,13.432,0,2.6,0,1.188,0.76,0,3.01
1/20/2026,2:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.093,0,34.25,0,1.522,0,98.5,0,8.3,0,12.25,4.4,8.08,0,-85.7,5.52,13.487,0,2.85,0,1.189,0.78,0,3.07
1/20/2026,2:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.102,0,34.25,0,1.47,0,97.4,0,8.24,0,11.44,4.12,8.08,0,-85.5,5.51,13.309,0,3.14,0,1.206,0.72,0,2.86
1/20/2026,3:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.139,0,34.28,0,1.418,0,96.8,0,8.18,0,10.31,3.73,8.08,0,-85.4,5.52,13.366,0,2.69,0,1.195,0.67,0,2.65
1/20/2026,3:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.142,0,34.27,0,1.368,0,94.7,0,8.02,0,11.13,4.02,8.07,0,-84.9,5.52,13.231,0,2.68,0,1.193,0.65,0,2.56
1/20/2026,3:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.141,0,34.27,0,1.321,0,96.6,0,8.19,0,10.98,3.96,8.08,0,-85.3,5.52,13.208,0,2.74,0,1.198,0.72,0,2.84
1/20/2026,3:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.154,0,34.28,0,1.288,0,96.5,0,8.18,0,11.31,4.08,8.08,0,-85.2,5.51,13.163,0,2.71,0,1.188,0.72,0,2.84
1/20/2026,4:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.262,0,34.39,0,1.282,0,96.7,0,8.08,0,10.96,3.96,8.09,0,-86.2,5.51,13.879,0,3.03,0,1.191,1.05,0,4.16
1/20/2026,4:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.295,0,34.43,0,1.296,0,97.3,0,8.04,0,7.6,2.78,8.1,0,-86.8,5.52,14.407,0,3.03,0,1.198,1.43,0,5.69
1/20/2026,4:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.273,0,34.42,0,1.33,0,97.9,0,8.07,0,8.46,3.08,8.1,0,-86.9,5.51,14.505,0,3.14,0,1.198,2.2,0,8.83
1/20/2026,4:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.279,0,34.42,0,1.371,0,98.2,0,8.08,0,9.73,3.52,8.1,0,-87.1,5.51,14.62,0,3.03,0,1.196,1.11,0,4.41
1/20/2026,5:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.264,0,34.41,0,1.426,0,98.7,0,8.12,0,9.29,3.37,8.1,0,-87.2,5.53,14.605,0,3.15,0,1.199,2,0,8.02
1/20/2026,5:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.213,0,34.37,0,1.484,0,99.8,0,8.22,0,11.38,4.1,8.11,0,-87.4,5.51,14.571,0,3.36,0,1.207,1.2,0,4.77
1/20/2026,5:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.103,0,34.29,0,1.555,0,100.8,0,8.34,0,12.55,4.51,8.11,0,-87.5,5.52,14.383,0,3.61,0,1.199,2.7,0,10.83
1/20/2026,5:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.055,0,34.25,0,1.625,0,100.6,0,8.35,0,11.98,4.31,8.11,0,-87.3,5.52,14.258,0,3.21,0,1.204,1.19,0,4.73
1/20/2026,6:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.216,0,34.37,0,1.698,0,98.8,0,8.16,0,10.98,3.96,8.1,0,-87.2,5.51,14.433,0,3.17,0,1.203,1.19,0,4.74
1/20/2026,6:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.236,0,34.39,0,1.773,0,98.4,0,8.12,0,9.79,3.55,8.1,0,-87.1,5.52,14.455,0,3.12,0,1.194,1.17,0,4.67
1/20/2026,6:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.225,0,34.38,0,1.851,0,98.6,0,8.14,0,8.45,3.08,8.1,0,-87.1,5.52,14.436,0,3.1,0,1.188,1.2,0,4.76
1/20/2026,6:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.219,0,34.37,0,1.911,0,98.5,0,8.14,0,8.77,3.19,8.1,0,-87.1,5.52,14.428,0,3.01,0,1.192,1.52,0,6.08
1/20/2026,7:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.27,0,34.41,0,1.981,0,97.9,0,8.07,0,6.56,2.42,8.1,0,-87,5.51,14.524,0,2.87,0,1.198,1.23,0,4.9
1/20/2026,7:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.279,0,34.42,0,2.059,0,97.1,0,8.01,0,8.01,2.93,8.1,0,-86.9,5.51,14.526,0,2.66,0,1.207,1.3,0,5.19
1/20/2026,7:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.29,0,34.43,0,2.133,0,96.6,0,7.97,0,7.15,2.62,8.1,0,-86.8,5.53,14.494,0,2.82,0,1.207,1.58,0,6.32
1/20/2026,7:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.301,0,34.43,0,2.202,0,96,0,7.93,0,8.13,2.97,8.09,0,-86.6,5.51,14.418,0,2.35,0,1.193,1.05,0,4.16
1/20/2026,8:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.301,0,34.43,0,2.274,0,95.9,0,7.95,0,7.9,2.89,8.09,0,-86.5,5.51,14.267,0,2.6,0,1.191,1.46,0,5.84
1/20/2026,8:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.314,0,34.43,0,2.35,0,95.3,0,7.92,0,8.72,3.17,8.09,0,-86.1,5.52,14.104,0,2.86,0,1.206,1.13,0,4.48
1/20/2026,8:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.325,0,34.44,0,2.417,0,95.2,0,7.93,0,7.67,2.81,8.08,0,-85.8,5.51,14.037,0,3.03,0,1.199,2.26,0,9.06
1/20/2026,8:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.336,0,34.45,0,2.479,0,88.2,0,7.34,0,7.67,2.81,8.05,0,-83.9,5.51,14.041,0,2.75,0,1.19,0.48,0,1.86
1/20/2026,9:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.338,0,34.45,0,2.532,0,77.2,0,6.42,0,5.73,2.13,8.01,0,-81.4,5.51,14.066,0,2.49,0,1.197,0.34,0,1.3
1/20/2026,9:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.332,0,34.45,0,2.578,0,83.4,0,6.93,0,6.57,2.42,8.03,0,-82.9,5.52,14.096,0,2.26,0,1.202,0.51,0,2
1/20/2026,9:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.324,0,34.44,0,2.621,0,91.3,0,7.59,0,5.83,2.17,8.07,0,-85.4,5.51,14.117,0,2.43,0,1.189,0.63,0,2.48
1/20/2026,9:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.326,0,34.44,0,2.652,0,90.9,0,7.55,0,6.11,2.26,8.08,0,-85.9,5.51,14.132,0,3.61,0,1.19,0.67,0,2.64
1/20/2026,10:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.281,0,34.41,0,2.664,0,95.5,0,7.91,0,8.04,2.94,8.09,0,-86.3,5.52,14.294,0,2.63,0,1.206,0.67,0,2.64
1/20/2026,10:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.173,0,34.34,0,2.663,0,97.1,0,8.05,0,9.48,3.44,8.1,0,-86.8,5.5,14.284,0,2.54,0,1.202,0.8,0,3.17
1/20/2026,10:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.119,0,34.29,0,2.647,0,98.7,0,8.2,0,10.54,3.81,8.1,0,-86.9,5.51,14.179,0,2.67,0,1.199,0.78,0,3.08
1/20/2026,10:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.173,0,34.32,0,2.622,0,96.8,0,8.09,0,9.31,3.38,8.09,0,-86.2,5.51,13.847,0,3.01,0,1.195,0.74,0,2.91
1/20/2026,11:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.139,0,34.27,0,2.587,0,95.5,0,8.11,0,10.84,3.91,8.08,0,-85.4,5.5,13.123,0,3.45,0,1.198,0.56,0,2.19
1/20/2026,11:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.064,0,34.19,0,2.545,0,95.6,0,8.21,0,13.2,4.74,8.07,0,-84.9,5.51,12.584,0,3.28,0,1.197,0.48,0,1.89
1/20/2026,11:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.01,0,34.14,0,2.501,0,95.7,0,8.26,0,13.69,4.91,8.07,0,-84.7,5.51,12.36,0,3.62,0,1.197,0.52,0,2.04
1/20/2026,11:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.904,0,34.05,0,2.459,0,95.7,0,8.29,0,13.71,4.91,8.06,0,-84.3,5.51,12.215,0,3.78,0,1.196,0.51,0,1.98
1/20/2026,12:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.922,0,34.07,0,2.417,0,96.2,0,8.33,0,13.89,4.98,8.06,0,-84.4,5.5,12.217,0,3.61,0,1.188,0.49,0,1.9
1/20/2026,12:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.855,0,34.02,0,2.357,0,96.3,0,8.35,0,14.7,5.26,8.06,0,-84.3,5.5,12.212,0,3.6,0,1.188,0.5,0,1.97
1/20/2026,12:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.833,0,34,0,2.302,0,97,0,8.4,0,15.02,5.37,8.06,0,-84.3,5.5,12.242,0,3.82,0,1.187,0.48,0,1.88
1/20/2026,12:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.813,0,33.99,0,2.251,0,97.6,0,8.44,0,15.4,5.51,8.06,0,-84.4,5.49,12.297,0,3.6,0,1.194,0.47,0,1.84
1/20/2026,13:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.808,0,33.99,0,2.207,0,97.2,0,8.4,0,15.43,5.52,8.06,0,-84.4,5.5,12.336,0,3.53,0,1.198,0.5,0,1.96
1/20/2026,13:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.812,0,34,0,2.161,0,97.8,0,8.44,0,13.97,5.01,8.06,0,-84.4,5.5,12.382,0,3.19,0,1.19,0.46,0,1.79
1/20/2026,13:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.822,0,34,0,2.122,0,97,0,8.37,0,14.25,5.1,8.06,0,-84.1,5.49,12.416,0,2.66,0,1.198,0.44,0,1.7
1/20/2026,13:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.801,0,33.99,0,2.073,0,97.4,0,8.4,0,14.2,5.09,8.06,0,-84.2,5.5,12.447,0,2.61,0,1.192,0.43,0,1.68
1/20/2026,14:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.823,0,34.01,0,2.025,0,97.6,0,8.4,0,13.75,4.93,8.06,0,-84.4,5.5,12.508,0,2.94,0,1.198,0.46,0,1.79
1/20/2026,14:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.416,0,34.5,0,1.971,0,104,0,8.69,0,10.3,3.73,8.09,0,-86.5,5.49,13.873,0,2.86,0,1.207,0.42,0,1.64
1/20/2026,14:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.146,0,34.31,0,1.917,0,102.2,0,8.51,0,10.01,3.62,8.08,0,-85.6,5.5,14.043,0,2.88,0,1.188,0.32,0,1.25
1/20/2026,14:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.168,0,34.33,0,1.866,0,99.7,0,8.29,0,9.95,3.6,8.07,0,-85.1,5.5,14.121,0,2.7,0,1.187,0.28,0,1.07
1/20/2026,15:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.108,0,34.26,0,1.813,0,103.1,0,8.67,0,10.91,3.94,8.09,0,-85.9,5.51,13.574,0,2.65,0,1.204,0.45,0,1.74
1/20/2026,15:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.04,0,34.21,0,1.761,0,103.9,0,8.75,0,10.81,3.9,8.09,0,-86.2,5.5,13.531,0,2.68,0,1.198,0.43,0,1.68
1/20/2026,15:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.967,0,34.14,0,1.711,0,101.7,0,8.64,0,11.92,4.29,8.08,0,-85.6,5.5,13.121,0,2.78,0,1.201,0.47,0,1.82
1/20/2026,15:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.873,0,34.06,0,1.659,0,100.8,0,8.62,0,13.29,4.77,8.07,0,-85.1,5.51,12.805,0,2.89,0,1.19,0.53,0,2.08
1/20/2026,16:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.847,0,34.04,0,1.61,0,100.2,0,8.59,0,14.42,5.16,8.07,0,-84.9,5.49,12.7,0,2.96,0,1.194,0.58,0,2.29
1/20/2026,16:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.09,0,34.24,0,1.564,0,104.4,0,8.8,0,11.19,4.04,8.09,0,-86.2,5.5,13.453,0,2.92,0,1.207,0.51,0,2.01
1/20/2026,16:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.995,0,34.17,0,1.52,0,103.8,0,8.77,0,12.76,4.58,8.08,0,-85.7,5.5,13.37,0,3.18,0,1.195,0.51,0,2.01
1/20/2026,16:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.864,0,34.05,0,1.49,0,101.1,0,8.66,0,12.65,4.55,8.07,0,-84.9,5.49,12.768,0,3.34,0,1.189,0.61,0,2.41
1/20/2026,17:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.006,0,34.18,0,1.473,0,103.5,0,8.76,0,12.74,4.58,8.09,0,-85.9,5.5,13.283,0,3.1,0,1.204,0.57,0,2.22
1/20/2026,17:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.053,0,34.22,0,1.484,0,103.9,0,8.78,0,13.01,4.67,8.09,0,-86.1,5.5,13.375,0,3.23,0,1.194,0.59,0,2.31
1/20/2026,17:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.323,0,34.45,0,1.51,0,107.1,0,8.86,0,10.11,3.66,8.11,0,-87.6,5.5,14.349,0,3.78,0,1.187,1.11,0,4.4
1/20/2026,17:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.313,0,34.45,0,1.555,0,107.5,0,8.82,0,10.94,3.95,8.12,0,-88.3,5.5,14.761,0,3.56,0,1.192,1.27,0,5.04
1/20/2026,18:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.329,0,34.47,0,1.604,0,107.3,0,8.78,0,10.99,3.96,8.12,0,-88.5,5.5,14.844,0,3.34,0,1.199,1.2,0,4.76
1/20/2026,18:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.329,0,34.47,0,1.666,0,107.1,0,8.74,0,9.91,3.59,8.13,0,-88.7,5.51,14.986,0,3.27,0,1.195,1.8,0,7.2
