Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/8/2025,14:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,15.919,0,9.27,0,0.573,0,58,0,4.35,0,121.6,40.7,6.96,0,-13.7,6.03,27.467,0,8.09,0,1.186,2.78,11.41,0
10/8/2025,14:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.733,0,8.52,0,0.555,0,56.5,0,4.24,0,121.19,40.57,6.91,0,-11,6.04,27.59,0,7.77,0,1.197,2.79,11.47,0
10/8/2025,15:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.901,0,8,0,0.533,0,55.4,0,4.18,0,120.81,40.44,6.88,0,-9.4,6.03,27.553,0,8.54,0,1.195,2.88,11.82,0
10/8/2025,15:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.692,0,7.88,0,0.514,0,53.7,0,4.07,0,120.72,40.41,6.86,0,-8.1,6.03,27.421,0,9.97,0,1.195,2.87,11.78,0
10/8/2025,15:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.995,0,7.44,0,0.496,0,53,0,4.02,0,119.31,39.94,6.84,0,-7,6.04,27.459,0,12.48,0,1.194,2.88,11.81,0
10/8/2025,15:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.111,0,6.9,0,0.474,0,51.8,0,3.94,0,119.08,39.86,6.81,0,-5.1,6.02,27.489,0,12.78,0,1.19,2.94,12.09,0
10/8/2025,16:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.082,0,6.27,0,0.454,0,49.5,0,3.78,0,118.65,39.72,6.77,0,-2.8,6.03,27.465,0,13.64,0,1.189,2.97,12.22,0
10/8/2025,16:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,10.207,0,5.74,0,0.434,0,47.2,0,3.62,0,118.2,39.57,6.74,0,-0.8,6.03,27.43,0,13.96,0,1.194,2.99,12.28,0
10/8/2025,16:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.178,0,5.12,0,0.415,0,45.2,0,3.48,0,118.33,39.61,6.71,0,1,6.02,27.368,0,12.48,0,1.193,3.03,12.45,0
10/8/2025,16:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,8.286,0,4.58,0,0.395,0,43.4,0,3.35,0,118.27,39.59,6.68,0,2.7,6.02,27.306,0,12.01,0,1.193,3.03,12.45,0
10/8/2025,17:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.346,0,4.03,0,0.375,0,41.8,0,3.25,0,118.24,39.58,6.66,0,4.2,6.03,27.221,0,11.73,0,1.193,3.09,12.69,0
10/8/2025,17:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.469,0,3.52,0,0.356,0,40.9,0,3.19,0,117.88,39.46,6.64,0,5.4,6.04,27.116,0,12.32,0,1.193,3.12,12.82,0
10/8/2025,17:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.645,0,3.04,0,0.337,0,40,0,3.14,0,117.75,39.42,6.62,0,6.6,6.02,27.024,0,11.74,0,1.195,3.16,13,0
10/8/2025,17:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.895,0,2.61,0,0.315,0,39.6,0,3.12,0,117.3,39.27,6.6,0,7.7,6.02,26.936,0,12.5,0,1.195,3.19,13.11,0
10/8/2025,18:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.13,0,2.18,0,0.295,0,39.2,0,3.09,0,117.25,39.25,6.58,0,8.6,6.03,26.844,0,12.37,0,1.195,3.21,13.2,0
10/8/2025,18:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.482,0,1.82,0,0.277,0,38.7,0,3.06,0,117.11,39.2,6.57,0,9.4,6.02,26.754,0,12.95,0,1.194,3.25,13.36,0
10/8/2025,18:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.964,0,1.54,0,0.257,0,38.2,0,3.04,0,117.25,39.25,6.56,0,10.2,6.02,26.665,0,12.29,0,1.192,3.28,13.48,0
10/8/2025,18:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.583,0,1.33,0,0.242,0,37.8,0,3.01,0,117.46,39.32,6.55,0,10.6,6.03,26.59,0,11.46,0,1.191,3.28,13.5,0
10/8/2025,19:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.264,0,1.16,0,0.228,0,37.5,0,2.99,0,117.86,39.45,6.54,0,11.3,6.02,26.53,0,10.99,0,1.192,3.27,13.45,0
10/8/2025,19:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.032,0,1.03,0,0.219,0,37.2,0,2.98,0,118.21,39.57,6.53,0,11.7,6.02,26.471,0,10.26,0,1.193,3.29,13.52,0
10/8/2025,19:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.894,0,0.96,0,0.214,0,37.1,0,2.97,0,118.65,39.71,6.52,0,12.1,6.02,26.424,0,9.62,0,1.195,3.3,13.57,0
10/8/2025,19:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.737,0,0.87,0,0.224,0,36.8,0,2.95,0,118.96,39.82,6.52,0,12.5,6.02,26.385,0,8.02,0,1.192,3.31,13.62,0
10/8/2025,20:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.698,0,0.85,0,0.252,0,36.3,0,2.91,0,119.46,39.99,6.52,0,12.5,6.02,26.358,0,6.83,0,1.197,3.29,13.52,0
10/8/2025,20:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.856,0,0.94,0,0.28,0,36.7,0,2.94,0,119.31,39.94,6.5,0,13.2,6.02,26.389,0,8.17,0,1.196,3.31,13.63,0
10/8/2025,20:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.791,0,1.44,0,0.306,0,37.4,0,2.99,0,119.09,39.86,6.5,0,13.5,6.02,26.467,0,9.19,0,1.195,3.27,13.44,0
10/8/2025,20:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.678,0,1.38,0,0.33,0,37.7,0,3.01,0,119.24,39.91,6.5,0,13.4,6.01,26.454,0,8.36,0,1.198,3.29,13.54,0
10/8/2025,21:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.474,0,1.82,0,0.352,0,39.3,0,3.13,0,118.67,39.72,6.51,0,12.8,6.02,26.504,0,10.05,0,1.197,3.29,13.54,0
10/8/2025,21:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.912,0,2.06,0,0.375,0,40.1,0,3.18,0,118.49,39.66,6.53,0,11.6,6.02,26.497,0,10.73,0,1.196,3.3,13.57,0
10/8/2025,21:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.868,0,2.6,0,0.396,0,40.4,0,3.2,0,118.14,39.55,6.55,0,10.6,6.02,26.612,0,12.14,0,1.195,3.24,13.31,0
10/8/2025,21:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.273,0,2.83,0,0.417,0,40.3,0,3.18,0,115.84,38.77,6.57,0,9.2,6.02,26.657,0,14.04,0,1.194,3.23,13.26,0
10/8/2025,22:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.294,0,3.42,0,0.439,0,41.9,0,3.29,0,117.57,39.35,6.6,0,7.3,6.01,26.651,0,15.34,0,1.197,3.22,13.22,0
10/8/2025,22:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.971,0,4.4,0,0.46,0,42.4,0,3.31,0,118.92,39.81,6.64,0,5,6.01,26.753,0,12.52,0,1.195,3.11,12.79,0
10/8/2025,22:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.163,0,5.11,0,0.482,0,43.8,0,3.41,0,119.64,40.05,6.68,0,2.7,6.02,26.77,0,11.29,0,1.196,3.08,12.65,0
10/8/2025,22:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,10.304,0,5.8,0,0.502,0,45.6,0,3.53,0,120.51,40.34,6.73,0,-0.1,6.01,26.822,0,10.26,0,1.197,3,12.34,0
10/8/2025,23:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.669,0,6.63,0,0.521,0,47,0,3.62,0,119.35,39.95,6.77,0,-2.4,6.02,26.934,0,15.49,0,1.199,2.96,12.14,0
10/8/2025,23:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.609,0,7.21,0,0.539,0,49,0,3.75,0,120.01,40.17,6.8,0,-4.6,6.01,26.959,0,13.66,0,1.201,2.95,12.11,0
10/8/2025,23:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.382,0,7.69,0,0.553,0,51.8,0,3.96,0,121.36,40.62,6.85,0,-7.2,6.01,26.932,0,11.13,0,1.2,2.95,12.13,0
10/8/2025,23:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.814,0,7.96,0,0.563,0,54.3,0,4.14,0,121.8,40.77,6.88,0,-9.3,6.02,26.886,0,10.16,0,1.197,2.95,12.1,0
10/9/2025,0:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.211,0,8.2,0,0.571,0,55.3,0,4.22,0,122.35,40.95,6.9,0,-10.5,6.01,26.842,0,8.98,0,1.199,2.98,12.26,0
10/9/2025,0:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.406,0,8.33,0,0.572,0,55.9,0,4.27,0,122.51,41.01,6.92,0,-11.4,6.01,26.837,0,8.77,0,1.198,2.98,12.24,0
10/9/2025,0:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.867,0,8.62,0,0.572,0,56.7,0,4.31,0,122.69,41.07,6.93,0,-12.4,6.01,26.871,0,8.75,0,1.192,3.01,12.36,0
10/9/2025,0:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,15.189,0,8.82,0,0.568,0,57.1,0,4.34,0,122.61,41.04,6.95,0,-13.2,6.01,26.877,0,7.87,0,1.191,3.03,12.44,0
10/9/2025,1:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,15.118,0,8.77,0,0.553,0,55.7,0,4.23,0,120.56,40.36,6.95,0,-13.3,6.01,26.866,0,6.89,0,1.189,2.91,11.96,0
10/9/2025,1:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.713,0,8.52,0,0.536,0,55.1,0,4.2,0,123,41.17,6.93,0,-12.1,6.01,26.863,0,7.68,0,1.192,2.98,12.22,0
10/9/2025,1:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.727,0,8.53,0,0.516,0,55.4,0,4.22,0,123.26,41.26,6.93,0,-12,6.01,26.87,0,7.75,0,1.192,2.94,12.07,0
10/9/2025,1:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.718,0,7.9,0,0.498,0,52.2,0,3.99,0,122.33,40.95,6.88,0,-9.4,6,26.865,0,8.56,0,1.187,2.96,12.16,0
10/9/2025,2:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,13.083,0,7.5,0,0.48,0,51,0,3.91,0,122.5,41,6.86,0,-8.2,6,26.801,0,9.12,0,1.19,2.98,12.24,0
10/9/2025,2:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.305,0,6.41,0,0.462,0,47.8,0,3.69,0,121.81,40.78,6.81,0,-4.8,6.01,26.668,0,8.87,0,1.191,3.02,12.4,0
10/9/2025,2:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,10.703,0,6.04,0,0.443,0,46.1,0,3.57,0,121.44,40.65,6.79,0,-3.6,6,26.647,0,9.56,0,1.19,3.01,12.37,0
10/9/2025,2:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.685,0,5.43,0,0.425,0,44.8,0,3.49,0,121.28,40.6,6.76,0,-2.1,6.01,26.592,0,9.27,0,1.191,3.05,12.54,0
10/9/2025,3:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,8.873,0,4.94,0,0.406,0,43.6,0,3.41,0,120.74,40.42,6.74,0,-0.7,6,26.545,0,9.69,0,1.193,3.09,12.69,0
10/9/2025,3:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,8.061,0,4.46,0,0.386,0,42.6,0,3.34,0,120.39,40.3,6.72,0,0.5,6,26.495,0,9.99,0,1.193,3.14,12.9,0
10/9/2025,3:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.232,0,3.97,0,0.365,0,41.5,0,3.27,0,119.83,40.11,6.69,0,1.9,6.01,26.418,0,10.79,0,1.187,3.16,12.98,0
10/9/2025,3:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.305,0,3.43,0,0.343,0,40.8,0,3.23,0,119.24,39.91,6.67,0,3.2,6,26.347,0,12.09,0,1.187,3.2,13.15,0
10/9/2025,4:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,5.372,0,2.89,0,0.324,0,39.8,0,3.17,0,118.7,39.73,6.65,0,4.4,6,26.258,0,12.12,0,1.196,3.23,13.3,0
10/9/2025,4:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.547,0,2.42,0,0.304,0,39,0,3.11,0,118.62,39.71,6.63,0,5.6,5.99,26.179,0,12.16,0,1.194,3.26,13.4,0
10/9/2025,4:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.762,0,1.98,0,0.283,0,38.6,0,3.09,0,118.36,39.62,6.62,0,6.6,6,26.113,0,12.55,0,1.195,3.29,13.55,0
10/9/2025,4:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.12,0,1.62,0,0.262,0,38,0,3.05,0,118.34,39.61,6.6,0,7.5,6.01,26.034,0,12.11,0,1.193,3.32,13.64,0
10/9/2025,5:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.639,0,1.36,0,0.239,0,37.6,0,3.03,0,118.24,39.58,6.59,0,8.2,6,25.964,0,12.07,0,1.191,3.34,13.75,0
10/9/2025,5:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.209,0,1.13,0,0.219,0,37.2,0,3.01,0,118.56,39.69,6.58,0,8.9,6,25.89,0,11.55,0,1.19,3.32,13.67,0
10/9/2025,5:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.912,0,0.97,0,0.195,0,37,0,2.99,0,118.64,39.71,6.57,0,9.4,5.99,25.827,0,10.9,0,1.189,3.32,13.66,0
10/9/2025,5:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.653,0,0.83,0,0.173,0,36.8,0,2.99,0,118.95,39.82,6.56,0,10,6,25.77,0,10.12,0,1.183,3.38,13.88,0
10/9/2025,6:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.496,0,0.75,0,0.151,0,36.8,0,2.99,0,119.14,39.88,6.55,0,10.5,6,25.725,0,9.54,0,1.186,3.36,13.8,0
10/9/2025,6:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.306,0,0.65,0,0.138,0,36.8,0,3,0,119.53,40.01,6.54,0,11,5.99,25.692,0,9.72,0,1.194,3.38,13.88,0
10/9/2025,6:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.197,0,0.59,0,0.119,0,36.8,0,2.99,0,119.85,40.12,6.53,0,11.5,5.99,25.659,0,8.59,0,1.194,3.37,13.87,0
10/9/2025,6:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.113,0,0.55,0,0.106,0,36.7,0,2.99,0,119.99,40.17,6.52,0,12,5.99,25.633,0,8.39,0,1.191,3.38,13.92,0
10/9/2025,7:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.037,0,0.51,0,0.101,0,36.6,0,2.98,0,120.21,40.24,6.52,0,12.3,5.99,25.613,0,7.44,0,1.192,3.38,13.89,0
10/9/2025,7:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,0.997,0,0.49,0,0.109,0,36.3,0,2.96,0,120.55,40.35,6.52,0,12.5,6,25.597,0,7.4,0,1.195,3.39,13.95,0
10/9/2025,7:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,0.985,0,0.48,0,0.126,0,35.4,0,2.88,0,120.31,40.27,6.52,0,12.2,6,25.598,0,6.69,0,1.198,3.35,13.79,0
10/9/2025,7:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.075,0,0.53,0,0.159,0,36.5,0,2.97,0,120.27,40.26,6.5,0,13.3,5.99,25.618,0,7.43,0,1.201,3.34,13.73,0
10/9/2025,8:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.812,0,0.92,0,0.195,0,37.4,0,3.04,0,120.1,40.2,6.5,0,13.4,5.99,25.676,0,8.04,0,1.201,3.35,13.79,0
10/9/2025,8:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,1.789,0,0.9,0,0.228,0,38.5,0,3.12,0,120.14,40.22,6.5,0,13.4,6,25.767,0,7.76,0,1.193,3.35,13.78,0
10/9/2025,8:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.4,0,1.23,0,0.267,0,40.6,0,3.28,0,119.52,40.01,6.52,0,12.5,5.99,25.877,0,9.47,0,1.188,3.34,13.72,0
10/9/2025,8:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.633,0,1.36,0,0.301,0,40.7,0,3.29,0,118.57,39.69,6.52,0,12,5.99,25.912,0,12.59,0,1.19,3.34,13.73,0
10/9/2025,9:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,2.98,0,1.55,0,0.33,0,40.6,0,3.27,0,118.82,39.77,6.53,0,11.4,5.99,25.946,0,11.27,0,1.194,3.31,13.63,0
10/9/2025,9:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,3.283,0,1.71,0,0.359,0,40.2,0,3.23,0,117.7,39.4,6.55,0,10.5,5.98,25.99,0,14.82,0,1.191,3.31,13.63,0
10/9/2025,9:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,4.117,0,2.18,0,0.389,0,42.3,0,3.38,0,117.54,39.34,6.58,0,8.6,5.99,26.078,0,15.32,0,1.188,3.32,13.66,0
10/9/2025,9:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,6.09,0,3.3,0,0.418,0,42.5,0,3.37,0,117.83,39.44,6.63,0,5.7,5.99,26.208,0,16.13,0,1.192,3.21,13.19,0
10/9/2025,10:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,7.494,0,4.12,0,0.444,0,43.7,0,3.44,0,118.51,39.67,6.68,0,2.7,5.99,26.31,0,15.05,0,1.193,3.16,12.99,0
10/9/2025,10:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,8.799,0,4.9,0,0.474,0,45.3,0,3.55,0,116.94,39.15,6.73,0,-0.2,5.99,26.405,0,19.34,0,1.191,3.11,12.8,0
10/9/2025,10:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,9.939,0,5.58,0,0.505,0,47.8,0,3.73,0,117.2,39.23,6.78,0,-3.1,5.98,26.457,0,21.01,0,1.199,3.05,12.53,0
10/9/2025,10:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,11.041,0,6.25,0,0.537,0,52.2,0,4.05,0,116.55,39.01,6.84,0,-6.9,5.98,26.51,0,25.01,0,1.196,3.04,12.48,0
10/9/2025,11:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,12.617,0,7.22,0,0.569,0,57.6,0,4.44,0,117.92,39.47,6.92,0,-11.5,5.99,26.618,0,21.59,0,1.187,3.05,12.52,0
10/9/2025,11:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,14.339,0,8.29,0,0.599,0,62.9,0,4.81,0,118.45,39.65,7,0,-16.3,5.98,26.665,0,21.61,0,1.189,3.05,12.53,0
10/9/2025,11:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,15.993,0,9.33,0,0.628,0,65.8,0,5,0,119.21,39.9,7.07,0,-20.5,5.99,26.68,0,19.54,0,1.192,2.96,12.16,0
10/9/2025,11:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,17.694,0,10.41,0,0.653,0,67.1,0,5.07,0,118.74,39.75,7.13,0,-23.9,5.98,26.72,0,21.16,0,1.189,2.9,11.9,0
10/9/2025,12:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,19.324,0,11.46,0,0.678,0,69,0,5.18,0,119.92,40.14,7.19,0,-27.5,5.98,26.763,0,17.94,0,1.2,2.85,11.71,0
10/9/2025,12:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,21.064,0,12.58,0,0.699,0,70.3,0,5.24,0,118.93,39.81,7.25,0,-31.1,5.99,26.808,0,19.58,0,1.198,2.78,11.42,0
10/9/2025,12:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,21.767,0,13.04,0,0.718,0,70.7,0,5.26,0,120.25,40.25,7.27,0,-32.5,5.98,26.815,0,15.79,0,1.19,2.77,11.37,0
10/9/2025,12:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,23.137,0,13.94,0,0.73,0,71.5,0,5.29,0,119.77,40.09,7.32,0,-35.4,5.98,26.843,0,15.16,0,1.192,2.72,11.16,0
10/9/2025,13:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,24.096,0,14.58,0,0.749,0,71.9,0,5.29,0,119.81,40.11,7.34,0,-36.8,5.98,26.864,0,13.61,0,1.192,2.61,10.69,0
10/9/2025,13:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.053,0,15.21,0,0.748,0,72.2,0,5.3,0,119.56,40.02,7.37,0,-38.4,5.98,26.883,0,12.61,0,1.191,2.64,10.85,0
10/9/2025,13:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.581,0,15.56,0,0.747,0,72.2,0,5.28,0,119.94,40.15,7.38,0,-39.1,5.99,26.91,0,10.93,0,1.194,2.65,10.87,0
10/9/2025,13:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,26.156,0,15.95,0,0.742,0,72.7,0,5.3,0,119.79,40.1,7.4,0,-40.3,5.98,26.935,0,9.54,0,1.195,2.57,10.56,0
10/9/2025,14:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,26.638,0,16.27,0,0.732,0,72.3,0,5.27,0,119.38,39.96,7.41,0,-40.8,5.98,26.95,0,8.41,0,1.194,2.65,10.88,0
10/9/2025,14:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,26.713,0,16.32,0,0.712,0,71.5,0,5.2,0,117.82,39.44,7.4,0,-40.3,5.97,26.963,0,7.18,0,1.187,2.45,10.06,0
10/9/2025,14:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,26.316,0,16.05,0,0.688,0,69.9,0,5.1,0,119.89,40.13,7.39,0,-39.6,5.98,26.95,0,8.46,0,1.183,2.47,10.14,0
10/9/2025,14:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.916,0,15.79,0,0.668,0,71.5,0,5.22,0,120.92,40.48,7.39,0,-39.6,5.98,26.92,0,7.74,0,1.19,2.57,10.55,0
10/9/2025,15:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,25.393,0,15.44,0,0.649,0,71.1,0,5.2,0,120.96,40.49,7.37,0,-38.4,5.98,26.92,0,9.43,0,1.192,2.49,10.2,0
10/9/2025,15:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,24.286,0,14.7,0,0.632,0,70.3,0,5.17,0,121.52,40.68,7.33,0,-36.4,5.98,26.914,0,9.86,0,1.198,2.54,10.41,0
10/9/2025,15:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,22.582,0,13.58,0,0.615,0,68.9,0,5.1,0,122.9,41.14,7.28,0,-32.9,5.97,26.91,0,9.62,0,1.202,2.61,10.7,0
10/9/2025,15:45, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,21.297,0,12.74,0,0.596,0,67.9,0,5.04,0,122.72,41.08,7.22,0,-29.7,5.98,26.926,0,11.23,0,1.191,2.69,11.04,0
10/9/2025,16:00, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,18.323,0,10.81,0,0.581,0,67,0,5.02,0,123.23,41.25,7.13,0,-24.3,5.98,27.061,0,9.96,0,1.187,2.85,11.7,0
10/9/2025,16:15, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,17.336,0,10.18,0,0.558,0,65.7,0,4.94,0,122.8,41.11,7.1,0,-22.2,5.97,26.994,0,10.02,0,1.198,2.88,11.83,0
10/9/2025,16:30, ,gtmpcwq_24G103008_100725_073000.bin,Pellicer Creek,GTMNERR,0,16.675,0,9.76,0,0.539,0,64.5,0,4.87,0,122.84,41.12,7.07,0,-20.7,5.97,26.961,0,10.29,0,1.198,2.86,11.76,0
