"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-03,"9:00","20.859","47.106","30.69","87.5","6.53","5.61","7.91","8.63","1.77","7.04","30.38","10.15"
2025-11-03,"9:15","20.845","46.706","30.4","86.4","6.47","5.527","7.9","9.38","1.65","6.58","32.33","10.8"
2025-11-03,"9:30","20.802","46.435","30.2","86.1","6.46","5.446","7.88","11.85","1.91","7.58","34.31","11.46"
2025-11-03,"9:45","20.755","45.936","29.84","84.6","6.36","5.353","7.85","10.46","1.68","6.71","38.13","12.74"
2025-11-03,"10:00","20.758","45.739","29.69","85.4","6.43","5.261","7.84","11.07","1.63","6.48","39.15","13.08"
2025-11-03,"10:15","20.71","45.364","29.42","84.6","6.38","5.186","7.82","10.8","1.67","6.66","42.1","14.07"
2025-11-03,"10:30","20.727","45.561","29.57","84.4","6.36","5.133","7.82","9.15","1.65","6.57","41.31","13.8"
2025-11-03,"10:45","20.693","44.716","28.96","83.4","6.31","5.06","7.79","10.21","1.67","6.65","46.13","15.41"
2025-11-03,"11:00","20.666","44.128","28.53","82","6.23","4.986","7.76","10.88","1.9","7.57","49.63","16.58"
2025-11-03,"11:15","20.677","43.757","28.27","81.6","6.2","4.924","7.75","10.29","1.77","7.06","52.31","17.48"
2025-11-03,"11:30","20.767","43.769","28.27","82.7","6.27","4.87","7.76","11.26","1.8","7.16","51.21","17.11"
2025-11-03,"11:45","20.744","43.145","27.83","82.2","6.26","4.829","7.73","9.04","1.96","7.78","55.23","18.46"
2025-11-03,"12:00","20.729","42.763","27.55","81.9","6.25","4.8","7.72","88.24","1.89","7.52","57.19","19.11"
2025-11-03,"12:15","20.807","42.782","27.57","82.3","6.26","4.776","7.72","9.83","1.91","7.61","57.35","19.16"
2025-11-03,"12:30","20.886","44.688","28.93","81.7","6.16","4.761","7.77","8.08","1.29","5.15","46.1","15.4"
2025-11-03,"12:45","20.856","44.76","28.99","84.2","6.36","4.757","7.78","8.5","2.45","9.72","46.33","15.48"
2025-11-03,"13:00","20.839","44.841","29.05","83.3","6.28","4.767","7.77","6.59","3.57","14.16","46.13","15.41"
2025-11-03,"13:15","20.852","44.834","29.04","81.8","6.17","4.792","7.76","10.48","1.89","7.51","46.14","15.41"
2025-11-03,"13:30","20.831","44.837","29.04","80.7","6.09","4.852","7.75","8","1.42","5.64","45.97","15.36"
2025-11-03,"13:45","20.748","44.882","29.08","85","6.42","4.899","7.76","10.09","1.88","7.46","48.1","16.07"
2025-11-03,"14:00","20.623","44.902","29.09","83","6.28","4.949","7.74","8.02","1.95","7.76","50.18","16.77"
2025-11-03,"14:15","20.562","44.916","29.1","82.3","6.24","5.019","7.74","8.58","1.69","6.72","50.42","16.85"
2025-11-03,"14:30","20.657","44.881","29.08","84","6.35","5.097","7.75","7.36","1.66","6.61","49.49","16.54"
2025-11-03,"14:45","20.853","44.997","29.16","86.9","6.55","5.152","7.79","11.58","1.93","7.66","45.9","15.34"
2025-11-03,"15:00","20.945","45.067","29.21","88.4","6.65","5.225","7.8","12.39","2.16","8.58","44.57","14.89"
2025-11-03,"15:15","21.056","45.28","29.36","90.1","6.76","5.298","7.82","9.44","2.25","8.95","42.62","14.24"
2025-11-03,"15:30","20.983","45.407","29.45","88.8","6.67","5.366","7.82","9.35","2.25","8.94","42.22","14.11"
2025-11-03,"15:45","21.03","45.527","29.54","89.9","6.74","5.439","7.84","10.84","2.13","8.48","41.15","13.75"
2025-11-03,"16:00","21.008","45.796","29.73","87.9","6.58","5.515","7.84","15.89","2.44","9.7","37.89","12.66"
2025-11-03,"16:15","21.112","46.207","30.03","90","6.71","5.594","7.87","12.26","2.38","9.44","35.12","11.73"
2025-11-03,"16:30","21.173","46.293","30.09","91.3","6.8","5.671","7.89","14.23","2.6","10.33","33.96","11.34"
2025-11-03,"16:45","21.227","46.323","30.11","92.4","6.88","5.742","7.9","15.67","3.16","12.54","31.97","10.68"
2025-11-03,"17:00","21.382","47.317","30.83","96.7","7.15","5.809","7.96","13.4","2.48","9.86","26.11","8.72"
2025-11-03,"17:15","21.581","48.73","31.86","100.7","7.37","5.868","8","8.91","2.32","9.23","18.69","6.24"
2025-11-03,"17:30","21.727","49.736","32.6","102.9","7.48","5.923","8.04","8.98","2.7","10.71","13.28","4.43"
2025-11-03,"17:45","21.742","49.886","32.71","102.7","7.46","5.972","8.04","10.25","2.57","10.19","12.46","4.16"
2025-11-03,"18:00","21.727","49.893","32.71","102.2","7.43","6.02","8.04","12.06","2.66","10.56","12.6","4.21"
2025-11-03,"18:15","21.718","50.086","32.85","102","7.4","6.051","8.05","10.2","2.32","9.21","12","4.01"
2025-11-03,"18:30","21.731","50.282","33","102.3","7.42","6.069","8.05","7.72","2.78","11.04","11.36","3.79"
2025-11-03,"18:45","21.764","50.409","33.09","102.3","7.41","6.075","8.05","7.46","2.17","8.64","10","3.34"
2025-11-03,"19:00","21.769","50.449","33.12","101.6","7.36","6.069","8.05","8.1","2.12","8.44","9.72","3.24"
2025-11-03,"19:15","21.78","50.503","33.16","100.1","7.25","6.053","8.05","4.71","1.54","6.12","10.08","3.36"
2025-11-03,"19:30","21.782","50.506","33.16","96.9","7.02","6.027","8.03","2.07","2.02","8.03","9.52","3.18"
2025-11-03,"19:45","21.656","50.2","32.94","100.6","7.31","5.974","8.04","6.13","1.69","6.71","11.25","3.75"
2025-11-03,"20:00","21.53","49.849","32.68","97.4","7.1","5.894","8.02","6.28","2.04","8.12","16.09","5.37"
2025-11-03,"20:15","21.433","49.352","32.32","95.5","6.99","5.815","8","6.37","1.67","6.67","16.42","5.48"
2025-11-03,"20:30","21.41","49.104","32.14","95.7","7.01","5.738","8","7.93","1.91","7.6","18.23","6.09"
2025-11-03,"20:45","21.257","48.342","31.58","93.6","6.9","5.657","7.97","8.69","1.75","6.97","23.04","7.7"
2025-11-03,"21:00","21.048","47.663","31.09","89.5","6.65","5.572","7.93","8.15","2.02","8.03","28.49","9.52"
2025-11-03,"21:15","20.989","46.968","30.58","89.1","6.65","5.495","7.91","10.89","2.03","8.08","32.34","10.81"
2025-11-03,"21:30","20.936","46.519","30.26","88.5","6.62","5.409","7.89","12.18","1.88","7.48","34.71","11.6"
2025-11-03,"21:45","20.843","46.378","30.16","86.7","6.49","5.307","7.87","9.2","1.95","7.77","35.68","11.92"
2025-11-03,"22:00","20.802","46.044","29.92","86.1","6.47","5.211","7.85","10.41","1.95","7.75","37.72","12.6"
2025-11-03,"22:15","20.73","45.844","29.77","85.5","6.43","5.121","7.84","10.87","1.88","7.46","39.6","13.23"
2025-11-03,"22:30","20.692","45.144","29.27","84.3","6.37","5.037","7.81","13.16","2.06","8.18","44.31","14.81"
2025-11-03,"22:45","20.603","44.944","29.12","83","6.29","4.954","7.8","11.84","2.17","8.64","45.45","15.18"
2025-11-03,"23:00","20.581","44.242","28.62","82.4","6.26","4.883","7.77","10.29","2.69","10.68","49.19","16.44"
2025-11-03,"23:15","20.555","44.201","28.59","82.9","6.3","4.806","7.78","10.55","1.96","7.79","50.19","16.77"
2025-11-03,"23:30","20.507","43.676","28.21","81.3","6.2","4.736","7.75","10.31","2.21","8.8","53.19","17.77"
2025-11-03,"23:45","20.471","43.383","28","80.4","6.14","4.672","7.74","41.37","1.95","7.74","144.46","48.28"
2025-11-04,"0:00","20.464","42.902","27.65","80.1","6.13","4.619","7.73","10.66","1.95","7.76","57.24","19.13"
2025-11-04,"0:15","20.436","42.502","27.37","80.2","6.15","4.576","7.72","7.34","2.03","8.09","59.4","19.85"
2025-11-04,"0:30","20.377","42.518","27.38","80.2","6.16","4.535","7.72","9.05","1.96","7.79","59.62","19.92"
2025-11-04,"0:45","20.367","44.321","28.67","81.5","6.21","4.504","7.75","7.95","1.81","7.2","51.26","17.13"
2025-11-04,"1:00","20.393","44.44","28.76","78.7","6","4.501","7.74","7.32","1.73","6.9","51.29","17.14"
2025-11-04,"1:15","20.359","44.471","28.78","79.7","6.08","4.526","7.74","9.38","1.57","6.26","51.49","17.2"
2025-11-04,"1:30","20.318","44.585","28.87","81.5","6.21","4.571","7.74","6.58","1.73","6.87","51.18","17.1"
2025-11-04,"1:45","20.287","44.752","28.99","82","6.25","4.639","7.73","11.42","1.65","6.58","51.69","17.27"
2025-11-04,"2:00","20.273","44.747","28.98","81.3","6.2","4.708","7.73","9.43","1.83","7.27","51.97","17.37"
2025-11-04,"2:15","20.231","44.912","29.1","82.2","6.27","4.79","7.73","9.47","1.68","6.68","52.49","17.54"
2025-11-04,"2:30","20.237","44.939","29.12","82.2","6.27","4.887","7.73","8.96","1.81","7.22","53","17.71"
2025-11-04,"2:45","20.288","44.87","29.07","82.8","6.31","4.982","7.73","10.42","1.87","7.42","52.06","17.39"
2025-11-04,"3:00","20.286","44.735","28.97","82.5","6.29","5.082","7.74","10.52","1.93","7.67","50.44","16.85"
2025-11-04,"3:15","20.283","44.828","29.04","83.1","6.33","5.186","7.76","12.34","1.9","7.54","48.57","16.23"
2025-11-04,"3:30","20.312","45.005","29.17","83.6","6.36","5.283","7.78","13.94","2.02","8.05","47.1","15.74"
2025-11-04,"3:45","20.369","45.32","29.4","84.3","6.4","5.375","7.81","11.25","2.04","8.11","43.6","14.57"
2025-11-04,"4:00","20.372","45.19","29.3","83","6.3","5.468","7.78","12.75","2.1","8.36","45.8","15.3"
2025-11-04,"4:15","20.463","45.417","29.46","84.2","6.38","5.566","7.8","14.57","1.83","7.28","43.58","14.56"
2025-11-04,"4:30","20.563","45.364","29.43","85.3","6.46","5.658","7.83","15.36","2.15","8.55","40.35","13.48"
2025-11-04,"4:45","20.766","46.245","30.06","91.2","6.85","5.749","7.91","13.48","2.05","8.15","31.98","10.68"
2025-11-04,"5:00","20.853","47.004","30.61","92.4","6.91","5.835","7.94","11.93","2.28","9.05","28.57","9.54"
2025-11-04,"5:15","20.998","48.236","31.51","94.5","7","5.916","7.98","12.46","1.86","7.41","21.91","7.32"
2025-11-04,"5:30","21.18","49.295","32.28","95.7","7.04","5.989","8.01","13.84","2.35","9.33","16.76","5.6"
2025-11-04,"5:45","21.332","49.984","32.78","96.3","7.05","6.063","8.03","15.85","2.53","10.05","13.92","4.65"
2025-11-04,"6:00","21.433","50.35","33.05","96.6","7.04","6.122","8.04","14.62","2.4","9.52","11.54","3.85"
2025-11-04,"6:15","21.509","50.573","33.22","96.8","7.04","6.168","8.04","15.82","2.83","11.22","9.77","3.26"
2025-11-04,"6:30","21.509","50.593","33.23","96.6","7.02","6.209","8.04","13.85","2.65","10.54","9.26","3.09"
2025-11-04,"6:45","21.54","50.689","33.3","96.8","7.03","6.237","8.04","15.92","2.59","10.3","9.88","3.3"
2025-11-04,"7:00","21.55","50.726","33.33","96.6","7.02","6.262","8.04","15.67","2.99","11.89","9.87","3.29"
2025-11-04,"7:15","21.541","50.725","33.33","96.5","7.01","6.274","8.04","18.21","2.54","10.07","8.76","2.92"
2025-11-04,"7:30","21.563","50.792","33.38","96.2","6.98","6.272","8.05","14.37","2.55","10.12","8.5","2.84"
2025-11-04,"7:45","21.533","50.744","33.34","95.3","6.92","6.251","8.04","9.14","2.28","9.06","9.97","3.33"
2025-11-04,"8:00","21.559","50.772","33.36","93.3","6.77","6.219","8.04","6.39","1.77","7.05","8.88","2.96"
2025-11-04,"8:15","21.553","50.782","33.37","90.5","6.57","6.173","8.02","6.29","0.98","3.91","9.13","3.04"
2025-11-04,"8:30","21.208","50.371","33.07","95.1","6.96","6.101","8.03","10.27","2.12","8.42","11.09","3.7"
2025-11-04,"8:45","20.983","49.883","32.71","93.1","6.85","6.025","8.01","8.98","1.71","6.82","14.61","4.88"
2025-11-04,"9:00","20.96","49.735","32.6","92","6.78","5.951","8","7.73","1.69","6.73","14.99","5.01"
2025-11-04,"9:15","20.843","49.332","32.31","92.2","6.82","5.863","7.99","8.79","1.5","5.99","18.11","6.05"
2025-11-04,"9:30","20.663","48.931","32.02","91.3","6.79","5.782","7.97","7.13","1.62","6.46","20.33","6.79"
2025-11-04,"9:45","20.773","48.876","31.98","92.2","6.84","5.688","7.97","9.48","1.6","6.38","20.68","6.91"
2025-11-04,"10:00","20.665","48.267","31.53","91.5","6.82","5.597","7.95","8.82","1.6","6.36","24.59","8.21"
2025-11-04,"10:15","20.78","47.884","31.25","92.3","6.88","5.505","7.95","12.86","1.99","7.93","25.76","8.6"
2025-11-04,"10:30","20.669","47.189","30.75","90.9","6.81","5.41","7.92","11.1","1.72","6.87","30.21","10.09"
2025-11-04,"10:45","20.582","46.382","30.16","88.5","6.67","5.313","7.88","13.22","1.76","7.02","35.09","11.72"
2025-11-04,"11:00","20.552","46.223","30.05","87.6","6.6","5.237","7.86","13.59","1.88","7.47","36.86","12.32"
2025-11-04,"11:15","20.542","45.809","29.75","87","6.57","5.153","7.83","11.14","1.79","7.12","39.63","13.24"
2025-11-04,"11:30","20.53","45.164","29.28","86.8","6.58","5.07","7.81","10.55","1.61","6.42","43.81","14.64"
2025-11-04,"11:45","20.583","45.216","29.32","87.4","6.61","4.988","7.81","11.87","1.68","6.67","43.86","14.66"
2025-11-04,"12:00","20.638","45.285","29.37","86.8","6.56","4.917","7.82","13.63","1.9","7.56","42.55","14.21"
2025-11-04,"12:15","20.626","44.234","28.61","86.6","6.57","4.856","7.78","12.27","1.89","7.52","49.14","16.42"
2025-11-04,"12:30","20.64","44.039","28.47","86","6.53","4.798","7.77","12.91","2.18","8.67","50.21","16.78"
2025-11-04,"12:45","20.631","43.521","28.1","85.9","6.54","4.75","7.75","12.53","2.11","8.38","53.21","17.78"
2025-11-04,"13:00","20.658","43.384","28","85.9","6.54","4.699","7.75","12.27","1.95","7.77","54.36","18.17"
2025-11-04,"13:15","20.715","43.122","27.81","85.6","6.52","4.66","7.73","8.81","1.85","7.35","55.68","18.61"
2025-11-04,"13:30","20.861","43.277","27.92","85.2","6.47","4.64","7.74","10.45","1.99","7.93","53.9","18.01"
2025-11-04,"13:45","20.775","44.882","29.08","83.9","6.34","4.626","7.78","7","1.2","4.81","45.55","15.22"
2025-11-04,"14:00","20.729","44.959","29.13","77.8","5.88","4.635","7.75","93.66","1.95","7.74","43.84","14.65"
2025-11-04,"14:15","20.755","45.028","29.18","80.6","6.08","4.668","7.76","12.26","1.73","6.89","43.61","14.57"
2025-11-04,"14:30","20.745","45.084","29.22","83.5","6.31","4.723","7.77","7.21","1.3","5.19","44.9","15"
2025-11-04,"14:45","20.68","45.072","29.21","86.2","6.51","4.785","7.77","9.19","1.79","7.13","49.26","16.46"
2025-11-04,"15:00","20.607","45.128","29.25","87","6.58","4.846","7.77","9.61","1.8","7.15","49.56","16.56"
2025-11-04,"15:15","20.553","45.118","29.25","86.3","6.54","4.909","7.76","10.9","1.82","7.25","48.12","16.08"
2025-11-04,"15:30","20.452","45.151","29.27","85.5","6.49","4.984","7.76","9.14","1.88","7.48","56.69","18.94"
2025-11-04,"15:45","20.542","45.215","29.32","86.9","6.58","5.068","7.77","18.68","1.9","7.56","44.15","14.75"
2025-11-04,"16:00","20.699","45.218","29.32","89.1","6.73","5.154","7.8","13.6","2.16","8.6","45.56","15.22"
2025-11-04,"16:15","20.759","45.341","29.41","89.6","6.75","5.24","7.81","11.63","2.26","8.98","44.1","14.73"
2025-11-04,"16:30","20.787","45.549","29.56","90.8","6.84","5.32","7.82","8.96","4.05","16.06","42.9","14.33"
2025-11-04,"16:45","20.874","45.935","29.84","92","6.9","5.409","7.85","10.09","2.29","9.11","59.9","20.02"
2025-11-04,"17:00","20.828","46.198","30.03","90.4","6.78","5.508","7.86","200.85","2.82","11.18","186.97","62.49"
2025-11-04,"17:15","20.891","46.497","30.24","91.6","6.85","5.597","7.88","417.71","2.49","9.89","33.65","11.24"
2025-11-04,"17:30","21.024","46.71","30.4","93.4","6.97","5.674","7.91","15.92","2.54","10.07","31.3","10.46"
2025-11-04,"17:45","21.135","47.227","30.77","95.4","7.08","5.755","7.94","39.82","2.58","10.24","26.65","8.9"
2025-11-04,"18:00","21.298","47.964","31.31","99.1","7.32","5.824","7.98","14.24","2.7","10.72","23.2","7.75"
2025-11-04,"18:15","21.336","48.382","31.61","100.1","7.37","5.901","7.99","13.55","2.51","9.96","20.88","6.97"
2025-11-04,"18:30","21.389","48.954","32.03","101.1","7.42","5.962","8.01","11.21","2.31","9.18","17.71","5.91"
2025-11-04,"18:45","21.462","49.527","32.45","101.8","7.44","6.004","8.02","11.2","3.67","14.55","15.02","5.02"
2025-11-04,"19:00","21.517","49.87","32.7","102.2","7.45","6.032","8.03","11.72","2.46","9.79","12.94","4.32"
2025-11-04,"19:15","21.539","49.997","32.79","102.1","7.44","6.055","8.04","9.09","2.28","9.07","12.69","4.24"
2025-11-04,"19:30","21.543","50.146","32.9","102","7.43","6.054","8.04","7.08","2.24","8.89","11.92","3.98"
2025-11-04,"19:45","21.542","50.264","32.99","101.8","7.41","6.047","8.04","6.4","1.91","7.6","11.53","3.85"
2025-11-04,"20:00","21.543","50.345","33.05","99.9","7.27","6.029","8.04","4.41","1.6","6.37","10.49","3.5"
2025-11-04,"20:15","21.538","50.325","33.03","96.8","7.04","5.995","8","2.23","0.79","3.17","10.84","3.62"
2025-11-04,"20:30","21.393","49.728","32.6","99.5","7.28","5.955","8.02","6.71","1.44","5.75","14.96","4.99"
2025-11-04,"20:45","21.289","49.263","32.26","99.5","7.31","5.904","8.01","9.27","1.87","7.45","16.87","5.63"
2025-11-04,"21:00","21.253","49.14","32.17","96.9","7.12","5.843","8","6.7","1.87","7.43","19.08","6.37"
2025-11-04,"21:15","21.258","49.292","32.28","96.8","7.11","5.773","8","6.56","1.88","7.46","17.52","5.85"
2025-11-04,"21:30","20.995","48.402","31.63","91.1","6.75","5.688","7.95","6.92","1.71","6.82","23.62","7.89"
2025-11-04,"21:45","20.819","47.683","31.11","88.7","6.62","5.6","7.92","7.59","1.79","7.14","27.93","9.33"
2025-11-04,"22:00","20.823","47.391","30.89","89.3","6.67","5.506","7.91","9.48","2.27","9.03","30.76","10.28"
2025-11-04,"22:15","20.749","46.992","30.6","87.7","6.57","5.416","7.89","8.96","1.92","7.62","32.05","10.71"
2025-11-04,"22:30","20.725","46.724","30.41","88.1","6.61","5.324","7.88","9.63","1.97","7.82","34.02","11.37"
2025-11-04,"22:45","20.659","46.629","30.34","86.8","6.52","5.227","7.87","9.8","1.83","7.27","35.41","11.83"
2025-11-04,"23:00","20.644","46.252","30.07","86.6","6.51","5.143","7.85","10.8","1.9","7.56","37.62","12.57"
2025-11-04,"23:15","20.618","46.06","29.93","86.5","6.52","5.04","7.84","11.37","1.97","7.83","38.6","12.9"
2025-11-04,"23:30","20.557","45.462","29.5","84.7","6.41","4.959","7.81","10.64","1.98","7.88","42.36","14.15"
2025-11-04,"23:45","20.515","44.882","29.08","84.1","6.38","4.885","7.79","12.47","1.91","7.61","46.89","15.67"
2025-11-05,"0:00","20.497","44.478","28.79","83.8","6.37","4.816","7.77","11.06","1.79","7.13","49.59","16.57"
2025-11-05,"0:15","20.471","44.318","28.67","83.5","6.35","4.741","7.77","10.5","1.78","7.08","49.58","16.56"
2025-11-05,"0:30","20.452","43.872","28.35","83.3","6.35","4.673","7.75","10.02","1.91","7.6","52.51","17.55"
2025-11-05,"0:45","20.436","43.625","28.17","81.7","6.24","4.613","7.74","8.89","1.92","7.62","53.87","18"
2025-11-05,"1:00","20.423","43.361","27.98","82.1","6.28","4.564","7.74","9.55","1.8","7.17","56.65","18.93"
2025-11-05,"1:15","20.41","43.398","28.01","81.7","6.25","4.524","7.73","8.92","1.66","6.61","54.39","18.17"
2025-11-05,"1:30","20.38","43.725","28.25","83.8","6.4","4.488","7.75","11.49","1.79","7.11","53.76","17.96"
2025-11-05,"1:45","20.4","44.887","29.08","83.6","6.35","4.482","7.76","6.82","1.54","6.15","48.55","16.22"
2025-11-05,"2:00","20.389","44.903","29.09","83.6","6.36","4.503","7.76","7.91","1.89","7.53","49.24","16.45"
2025-11-05,"2:15","20.371","44.977","29.15","84.1","6.39","4.536","7.76","8.5","1.86","7.42","48.86","16.33"
2025-11-05,"2:30","20.353","45.11","29.24","84.9","6.45","4.595","7.76","9.52","1.86","7.4","48.45","16.19"
2025-11-05,"2:45","20.345","45.128","29.26","82.5","6.27","4.678","7.75","6.41","1.71","6.79","49.05","16.39"
2025-11-05,"3:00","20.327","45.26","29.35","85.2","6.48","4.779","7.75","8.95","1.54","6.12","49.71","16.61"
2025-11-05,"3:15","20.313","45.261","29.35","84.9","6.45","4.879","7.74","11.02","1.83","7.29","50.06","16.73"
2025-11-05,"3:30","20.342","45.243","29.34","84.8","6.44","5","7.75","10.17","1.79","7.13","48.9","16.34"
2025-11-05,"3:45","20.355","45.183","29.3","85.4","6.49","5.099","7.77","14.13","1.9","7.56","47.97","16.03"
2025-11-05,"4:00","20.374","45.306","29.38","86.1","6.54","5.201","7.79","10.42","1.83","7.29","46.86","15.66"
2025-11-05,"4:15","20.441","45.593","29.59","86.3","6.54","5.309","7.81","10.04","1.83","7.27","43.18","14.43"
2025-11-05,"4:30","20.501","45.82","29.76","87.1","6.58","5.405","7.82","11.72","1.92","7.63","41.3","13.8"
2025-11-05,"4:45","20.531","45.896","29.81","87","6.57","5.507","7.83","13.99","1.95","7.74","40.04","13.38"
2025-11-05,"5:00","20.613","45.961","29.86","87.9","6.63","5.597","7.84","15.95","2.42","9.6","37.88","12.66"
2025-11-05,"5:15","20.77","46.636","30.34","92.5","6.93","5.69","7.92","13.89","1.87","7.43","30.05","10.04"
2025-11-05,"5:30","20.847","46.906","30.54","93.6","7","5.787","7.93","13.18","1.98","7.87","28.96","9.67"
2025-11-05,"5:45","20.92","47.629","31.07","95.1","7.08","5.873","7.96","10.76","2.15","8.54","25.52","8.52"
2025-11-05,"6:00","21.044","48.835","31.94","97.8","7.23","5.958","8","11.21","2.37","9.42","18.84","6.29"
2025-11-05,"6:15","21.142","49.723","32.59","99.7","7.32","6.031","8.03","12.02","2.14","8.52","13.48","4.5"
2025-11-05,"6:30","21.206","50.258","32.99","100.9","7.39","6.101","8.04","12.58","1.79","7.11","10.69","3.57"
