"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-03,"9:00","29.917","53.386","35.09","61.2","3.82","4.763","7.59","6.17","1.02","4.15","22.35","7.39"
2025-08-03,"9:15","29.461","53.689","35.33","56","3.52","4.741","7.61","7.03","0.81","3.31","18.12","5.98"
2025-08-03,"9:30","29.425","53.734","35.37","59.5","3.74","4.743","7.63","12.26","1.03","4.22","16.76","5.53"
2025-08-03,"9:45","29.438","53.755","35.38","54.8","3.44","4.759","7.61","4.88","0.94","3.85","17.87","5.9"
2025-08-03,"10:00","29.468","53.79","35.41","57.4","3.6","4.785","7.62","3.92","0.71","2.9","17.78","5.87"
2025-08-03,"10:15","29.46","53.833","35.44","65.2","4.09","4.812","7.65","5.08","0.99","4.03","16.69","5.51"
2025-08-03,"10:30","29.477","53.841","35.45","64.9","4.07","4.844","7.66","5.13","0.86","3.5","16.92","5.59"
2025-08-03,"10:45","29.541","53.827","35.43","67.5","4.23","4.868","7.66","5.82","0.93","3.82","17.38","5.74"
2025-08-03,"11:00","29.235","53.878","35.48","69.3","4.36","4.91","7.67","6.96","1.03","4.2","16.21","5.35"
2025-08-03,"11:15","29.114","53.91","35.51","70.4","4.44","4.957","7.68","6.74","1.12","4.56","15.85","5.23"
2025-08-03,"11:30","28.991","53.931","35.53","70.7","4.47","5.016","7.69","6.95","1.15","4.68","15.43","5.09"
2025-08-03,"11:45","28.801","53.965","35.56","70.8","4.49","5.083","7.69","7.4","1.1","4.47","14.74","4.86"
2025-08-03,"12:00","28.798","53.966","35.56","75.2","4.77","5.155","7.72","6.84","1.27","5.19","14.37","4.74"
2025-08-03,"12:15","28.84","53.984","35.57","80","5.06","5.211","7.72","6.24","1.55","6.31","13.77","4.54"
2025-08-03,"12:30","28.87","53.954","35.55","81.4","5.15","5.282","7.71","5.08","1.57","6.38","13.62","4.48"
2025-08-03,"12:45","28.257","54.054","35.64","78.3","5.01","5.338","7.74","6.69","1.59","6.48","12.28","4.04"
2025-08-03,"13:00","27.909","54.089","35.68","76.2","4.9","5.395","7.75","6.98","1.51","6.13","11.54","3.79"
2025-08-03,"13:15","27.816","54.113","35.7","78.5","5.06","5.474","7.75","5.97","1.65","6.69","10.97","3.6"
2025-08-03,"13:30","27.601","54.125","35.72","80.4","5.19","5.544","7.77","5.08","1.57","6.37","9.94","3.26"
2025-08-03,"13:45","27.432","54.116","35.72","82.1","5.32","5.608","7.78","5.43","1.73","7.03","9.6","3.15"
2025-08-03,"14:00","26.86","54.059","35.69","87.7","5.73","5.635","7.83","5.23","1.69","6.86","7.21","2.35"
2025-08-03,"14:15","26.377","54.064","35.71","90","5.93","5.672","7.87","6.47","2.01","8.17","5.81","1.89"
2025-08-03,"14:30","25.918","54.078","35.73","93.1","6.18","5.706","7.89","3.39","1.6","6.51","4.26","1.37"
2025-08-03,"14:45","25.759","54.052","35.71","94.6","6.3","5.745","7.91","3.44","1.63","6.62","3.57","1.14"
2025-08-03,"15:00","25.718","54.061","35.72","95.4","6.36","5.782","7.91","2.85","1.26","5.11","3.28","1.04"
2025-08-03,"15:15","25.725","54.074","35.73","96","6.4","5.796","7.92","3.23","1.53","6.23","3.13","0.99"
2025-08-03,"15:30","25.796","54.103","35.75","97.4","6.48","5.819","7.92","2.55","1.51","6.13","3.03","0.96"
2025-08-03,"15:45","25.807","54.135","35.77","97.7","6.5","5.831","7.93","2.3","1.82","7.39","2.92","0.92"
2025-08-03,"16:00","25.8","54.156","35.79","97.6","6.49","5.842","7.92","2.03","1.43","5.81","3.05","0.96"
2025-08-03,"16:15","25.823","54.187","35.81","97.4","6.48","5.852","7.93","2.08","1.38","5.62","3.11","0.98"
2025-08-03,"16:30","25.851","54.192","35.82","97.2","6.46","5.854","7.92","2.47","2.18","8.86","2.94","0.93"
2025-08-03,"16:45","25.87","54.189","35.81","95.7","6.36","5.843","7.92","2.37","1.5","6.1","3.18","1.01"
2025-08-03,"17:00","25.889","54.177","35.8","90.7","6.02","5.823","7.9","1.85","1.29","5.27","4.07","1.3"
2025-08-03,"17:15","25.895","54.187","35.81","85.5","5.67","5.799","7.88","2.48","0.97","3.95","4.63","1.49"
2025-08-03,"17:30","25.941","54.152","35.78","94.4","6.27","5.769","7.91","1.98","1.39","5.66","3.33","1.06"
2025-08-03,"17:45","26.054","54.088","35.73","96.7","6.41","5.74","7.91","2.17","1.2","4.87","4.04","1.3"
2025-08-03,"18:00","26.095","54.077","35.72","94.6","6.26","5.694","7.9","2.86","1.48","6.03","3.98","1.28"
2025-08-03,"18:15","26.376","53.978","35.64","91","6","5.637","7.87","3.05","1.29","5.23","5.61","1.82"
2025-08-03,"18:30","26.412","53.959","35.63","88.4","5.82","5.586","7.86","3.03","1.29","5.24","6.28","2.04"
2025-08-03,"18:45","26.759","53.902","35.58","87","5.7","5.524","7.84","3.82","1.65","6.7","7.79","2.54"
2025-08-03,"19:00","27.072","53.814","35.5","82.9","5.41","5.47","7.8","5.06","1.46","5.95","9.55","3.13"
2025-08-03,"19:15","27.099","53.816","35.5","84.5","5.51","5.419","7.81","4.56","1.51","6.14","9.58","3.14"
2025-08-03,"19:30","27.538","53.761","35.45","79.5","5.15","5.364","7.77","5.27","1.66","6.76","11.73","3.85"
2025-08-03,"19:45","27.758","53.716","35.41","76.3","4.92","5.314","7.75","4.83","1.51","6.14","12.31","4.05"
2025-08-03,"20:00","27.873","53.668","35.37","75","4.83","5.258","7.74","5.71","1.39","5.66","12.64","4.16"
2025-08-03,"20:15","28.075","53.66","35.36","72.3","4.64","5.209","7.71","5.76","1.31","5.34","14.15","4.66"
2025-08-03,"20:30","28.271","53.56","35.28","70.8","4.53","5.155","7.7","6.82","1.4","5.68","14.91","4.91"
2025-08-03,"20:45","28.511","53.545","35.26","69","4.4","5.113","7.68","6.28","1.37","5.58","16.22","5.35"
2025-08-03,"21:00","28.618","53.47","35.2","67.3","4.29","5.077","7.67","7.1","1.34","5.45","16.61","5.48"
2025-08-03,"21:15","28.903","53.386","35.13","65.7","4.17","5.045","7.64","5.56","1.19","4.85","18.14","5.99"
2025-08-03,"21:30","29.098","53.282","35.04","62.2","3.93","5.031","7.62","5.69","1.1","4.47","19.7","6.51"
2025-08-03,"21:45","29.089","53.254","35.02","60.8","3.85","5.015","7.62","4.44","1.03","4.21","20.09","6.64"
2025-08-03,"22:00","29.15","53.207","34.99","60","3.79","4.991","7.61","5.77","1.01","4.13","21.06","6.96"
2025-08-03,"22:15","28.315","53.653","35.34","67.4","4.31","4.977","7.68","3.5","0.92","3.74","14.84","4.89"
2025-08-03,"22:30","28.285","53.712","35.39","61.9","3.96","4.963","7.68","3.68","0.86","3.53","14.29","4.71"
2025-08-03,"22:45","28.301","53.736","35.41","59","3.78","4.965","7.65","2.65","0.6","2.48","14.28","4.71"
2025-08-03,"23:00","28.351","53.74","35.41","56.5","3.61","4.971","7.65","2.21","0.55","2.28","14.49","4.78"
2025-08-03,"23:15","28.375","53.781","35.44","55.6","3.55","4.98","7.66","2.89","0.7","2.86","14.46","4.77"
2025-08-03,"23:30","28.404","53.846","35.48","70.1","4.48","4.999","7.7","3.44","1.13","4.62","14.49","4.78"
2025-08-03,"23:45","28.391","53.859","35.49","66.1","4.22","5.023","7.69","3.99","0.97","3.96","14.26","4.7"
2025-08-04,"0:00","28.286","53.895","35.52","72.1","4.61","5.063","7.7","1.75","1.22","4.95","14.09","4.64"
2025-08-04,"0:15","28.335","53.895","35.52","72.9","4.66","5.1","7.7","3.36","1.4","5.72","14.18","4.67"
2025-08-04,"0:30","28.443","53.881","35.51","73.4","4.68","5.134","7.7","4.41","1.4","5.68","14.63","4.82"
2025-08-04,"0:45","28.081","53.893","35.53","75.9","4.87","5.182","7.73","8.41","1.74","7.05","12.86","4.23"
2025-08-04,"1:00","27.963","53.898","35.54","76.3","4.91","5.221","7.73","4.62","1.39","5.67","12.54","4.13"
2025-08-04,"1:15","27.841","53.877","35.53","76.8","4.95","5.267","7.75","4.43","1.44","5.86","12.2","4.01"
2025-08-04,"1:30","27.634","53.724","35.42","77.9","5.04","5.314","7.75","4.72","1.57","6.4","12.74","4.19"
2025-08-04,"1:45","27.516","53.717","35.42","78.1","5.06","5.372","7.76","4.23","1.48","6","11.84","3.89"
2025-08-04,"2:00","27.42","53.717","35.42","78.6","5.1","5.411","7.76","3.97","1.37","5.57","11.8","3.88"
2025-08-04,"2:15","27.075","53.773","35.47","81.1","5.29","5.44","7.79","4.09","1.46","5.95","9.8","3.21"
2025-08-04,"2:30","26.964","53.771","35.47","81.2","5.3","5.478","7.77","3.64","1.39","5.66","9.44","3.09"
2025-08-04,"2:45","26.917","53.804","35.5","81.5","5.33","5.533","7.81","3.77","1.47","5.98","8.89","2.91"
2025-08-04,"3:00","26.733","53.834","35.53","82.5","5.41","5.568","7.81","3.43","1.34","5.46","8.07","2.64"
2025-08-04,"3:15","26.69","53.849","35.54","83","5.45","5.596","7.82","3.68","1.29","5.25","7.81","2.55"
2025-08-04,"3:30","26.671","53.853","35.54","83.1","5.45","5.618","7.8","3.32","1.29","5.26","7.94","2.59"
2025-08-04,"3:45","26.651","53.848","35.54","83.2","5.46","5.629","7.83","3.36","1.28","5.21","7.67","2.5"
2025-08-04,"4:00","26.657","53.839","35.53","82.3","5.41","5.639","7.82","2.99","1.26","5.12","7.8","2.55"
2025-08-04,"4:15","26.658","53.841","35.53","82.4","5.41","5.653","7.82","3","1.2","4.9","8.17","2.67"
2025-08-04,"4:30","26.648","53.83","35.53","82.1","5.4","5.658","7.83","2.85","1.11","4.52","7.2","2.35"
2025-08-04,"4:45","26.618","53.812","35.51","85.2","5.6","5.653","7.85","1.72","1.03","4.19","6.14","1.99"
2025-08-04,"5:00","26.61","53.816","35.52","85.1","5.59","5.65","7.85","2.52","1.14","4.63","5.75","1.86"
2025-08-04,"5:15","26.585","53.818","35.52","75.8","4.98","5.628","7.81","5.04","0.7","2.87","6.02","1.95"
2025-08-04,"5:30","26.616","53.817","35.52","76.9","5.05","5.602","7.82","5.6","0.89","3.64","6.04","1.96"
2025-08-04,"5:45","26.683","53.818","35.52","74.9","4.92","5.564","7.8","5.13","0.88","3.58","8.39","2.74"
2025-08-04,"6:00","26.763","53.807","35.5","71.7","4.7","5.519","7.76","3.18","0.74","3.04","9.95","3.26"
2025-08-04,"6:15","26.888","53.771","35.47","69.3","4.54","5.461","7.74","3.62","0.96","3.92","10.37","3.4"
2025-08-04,"6:30","26.969","53.739","35.45","67.1","4.39","5.413","7.72","4.56","0.76","3.11","11.73","3.86"
2025-08-04,"6:45","27.09","53.701","35.42","64.9","4.24","5.354","7.7","5.61","0.88","3.59","13.05","4.3"
2025-08-04,"7:00","27.269","53.664","35.38","63","4.1","5.298","7.69","5.69","0.8","3.26","13.99","4.61"
2025-08-04,"7:15","27.466","53.626","35.35","64.9","4.21","5.235","7.69","6.87","0.87","3.56","13.97","4.6"
2025-08-04,"7:30","27.461","53.614","35.34","60.7","3.94","5.169","7.67","6.14","0.86","3.53","14.93","4.92"
2025-08-04,"7:45","27.772","53.582","35.31","60.8","3.92","5.122","7.66","7.68","0.91","3.74","15.83","5.22"
2025-08-04,"8:00","28.104","53.489","35.23","61.4","3.95","5.079","7.64","8.06","0.82","3.34","17.3","5.71"
2025-08-04,"8:15","28.426","53.372","35.13","59.2","3.78","5.035","7.62","7.16","0.76","3.1","18.67","6.17"
2025-08-04,"8:30","27.914","53.521","35.26","63.3","4.07","4.991","7.67","7.33","0.98","3.99","14.46","4.77"
2025-08-04,"8:45","28.689","53.212","35.01","54.1","3.45","4.946","7.58","8.24","0.79","3.23","21.48","7.1"
2025-08-04,"9:00","28.781","53.15","34.96","55","3.5","4.92","7.59","8.11","0.87","3.56","21.69","7.18"
2025-08-04,"9:15","28.922","53.042","34.87","52.4","3.33","4.882","7.56","6.94","0.72","2.94","23.45","7.76"
2025-08-04,"9:30","29.02","52.965","34.81","51.2","3.25","4.852","7.55","8.37","0.82","3.33","23.92","7.92"
2025-08-04,"9:45","29.134","52.85","34.72","48.5","3.07","4.833","7.53","8.55","0.81","3.31","25.29","8.37"
2025-08-04,"10:00","29.289","52.703","34.61","47.8","3.02","4.822","7.52","8.97","0.87","3.56","27.03","8.95"
2025-08-04,"10:15","28.794","53.477","35.2","57.9","3.68","4.816","7.57","6.83","0.71","2.92","19.08","6.3"
2025-08-04,"10:30","28.712","53.526","35.24","54.4","3.46","4.823","7.59","6.25","0.72","2.93","18.02","5.95"
2025-08-04,"10:45","28.733","53.6","35.29","49.1","3.12","4.831","7.58","6.42","0.61","2.5","17.85","5.89"
2025-08-04,"11:00","28.791","53.668","35.34","55.7","3.53","4.847","7.59","6.44","0.72","2.94","17.41","5.75"
2025-08-04,"11:15","28.8","53.716","35.38","52.4","3.33","4.87","7.59","6.23","0.61","2.51","16.78","5.54"
2025-08-04,"11:30","28.705","53.75","35.4","63.9","4.06","4.905","7.65","4.94","0.88","3.58","16.62","5.48"
2025-08-04,"11:45","28.648","53.767","35.42","65.6","4.17","4.951","7.65","6.86","0.87","3.57","16.87","5.57"
2025-08-04,"12:00","28.79","53.763","35.41","65.5","4.16","4.996","7.64","5.19","0.88","3.59","17.88","5.9"
2025-08-04,"12:15","28.524","53.738","35.4","67.4","4.3","5.049","7.67","8.03","1.03","4.19","16.85","5.56"
2025-08-04,"12:30","28.411","53.763","35.42","68","4.34","5.099","7.67","8.44","1.01","4.13","16.4","5.41"
2025-08-04,"12:45","28.29","53.751","35.42","68.5","4.38","5.162","7.68","6.22","1.05","4.3","15.05","4.96"
2025-08-04,"13:00","28.176","53.745","35.42","70.3","4.5","5.248","7.7","8.15","1.15","4.68","16.18","5.34"
2025-08-04,"13:15","28.133","53.724","35.4","74","4.75","5.291","7.72","6.34","1.31","5.35","15.09","4.97"
2025-08-04,"13:30","28.052","53.708","35.39","80.3","5.16","5.355","7.75","6.33","1.36","5.53","12.07","3.97"
2025-08-04,"13:45","27.858","53.699","35.39","77.4","4.99","5.426","7.74","4.86","1.26","5.14","12.81","4.22"
2025-08-04,"14:00","27.582","53.694","35.4","76","4.92","5.488","7.74","5.75","1.19","4.83","12.09","3.97"
2025-08-04,"14:15","27.489","53.668","35.38","78.8","5.11","5.543","7.76","5.87","1.32","5.36","10.84","3.56"
2025-08-04,"14:30","27.509","53.651","35.37","80.6","5.23","5.602","7.77","15.38","1.23","5","11.37","3.74"
2025-08-04,"14:45","27.55","53.611","35.34","83.2","5.39","5.662","7.78","5.17","1.31","5.31","10.76","3.53"
2025-08-04,"15:00","27.56","53.536","35.28","85.4","5.53","5.716","7.79","6.04","1.46","5.95","10.12","3.32"
2025-08-04,"15:15","27.545","53.454","35.22","93.2","6.04","5.76","7.84","6.34","1.66","6.73","7.95","2.6"
2025-08-04,"15:30","27.469","53.47","35.23","97","6.29","5.794","7.86","8.94","1.53","6.22","6.97","2.27"
2025-08-04,"15:45","27.467","53.47","35.23","98.5","6.39","5.821","7.88","7.36","1.67","6.79","6.81","2.22"
2025-08-04,"16:00","27.481","53.426","35.2","100.7","6.54","5.864","7.89","9.27","2.16","8.77","5.59","1.81"
2025-08-04,"16:15","27.486","53.363","35.15","102.3","6.64","5.891","7.91","5.18","1.74","7.05","4.77","1.54"
2025-08-04,"16:30","27.48","53.337","35.13","104.7","6.8","5.921","7.93","8.87","1.69","6.87","5.26","1.7"
2025-08-04,"16:45","27.461","53.323","35.13","105.5","6.85","5.933","7.93","9.32","1.44","5.86","5.56","1.8"
2025-08-04,"17:00","27.463","53.386","35.17","104.3","6.77","5.932","7.93","6.82","1.8","7.33","4.38","1.41"
2025-08-04,"17:15","27.502","53.415","35.19","103.7","6.72","5.925","7.93","4.97","1.42","5.79","3.72","1.19"
2025-08-04,"17:30","27.527","53.448","35.22","103","6.68","5.923","7.94","5.35","1.47","5.98","4.11","1.32"
2025-08-04,"17:45","27.546","53.463","35.23","99.9","6.48","5.91","7.92","4.44","1.16","4.72","4.55","1.46"
2025-08-04,"18:00","27.559","53.218","35.04","102.7","6.66","5.882","7.93","3.46","1.02","4.15","5.57","1.8"
2025-08-04,"18:15","27.546","53.42","35.2","99.2","6.43","5.844","7.92","5.19","0.92","3.74","4.44","1.43"
2025-08-04,"18:30","27.729","53.373","35.15","102","6.6","5.794","7.9","7.27","1.45","5.91","6.59","2.15"
2025-08-04,"18:45","27.806","53.406","35.18","99.1","6.4","5.743","7.88","4.85","1.23","5.02","7.04","2.29"
2025-08-04,"19:00","27.883","53.416","35.18","96.1","6.2","5.701","7.86","5.1","1.23","5.02","7.91","2.58"
2025-08-04,"19:15","28.025","53.454","35.21","91.4","5.88","5.655","7.84","4.15","1.07","4.35","8.25","2.7"
2025-08-04,"19:30","28.029","53.49","35.23","89.3","5.74","5.604","7.81","39.81","1.06","4.3","9.3","3.05"
2025-08-04,"19:45","28.191","53.501","35.24","85","5.45","5.546","7.79","4.31","0.96","3.92","9.65","3.16"
2025-08-04,"20:00","28.343","53.528","35.25","81","5.18","5.492","7.77","4.79","0.98","4.01","10.52","3.45"
2025-08-04,"20:15","28.317","53.548","35.27","80.6","5.16","5.449","7.75","4.65","1.09","4.45","11.98","3.94"
2025-08-04,"20:30","28.339","53.563","35.28","74.9","4.79","5.389","7.73","3.88","0.86","3.5","12.06","3.97"
2025-08-04,"20:45","28.363","53.525","35.25","74.8","4.79","5.343","7.72","4.81","0.94","3.86","18.64","6.16"
2025-08-04,"21:00","28.454","53.558","35.27","75.2","4.8","5.277","7.73","5.08","1.15","4.68","12.95","4.26"
2025-08-04,"21:15","28.52","53.536","35.25","72.5","4.63","5.229","7.71","3.59","0.84","3.42","13.17","4.34"
2025-08-04,"21:30","28.57","53.507","35.23","72.9","4.64","5.204","7.69","6.22","1.29","5.23","14.73","4.85"
2025-08-04,"21:45","28.717","53.378","35.13","70","4.45","5.144","7.67","6.43","1.18","4.82","16.96","5.6"
2025-08-04,"22:00","28.862","53.291","35.06","64.9","4.12","5.104","7.64","5.75","1.11","4.52","17.62","5.82"
2025-08-04,"22:15","28.838","53.251","35.03","69.4","4.41","5.073","7.66","6.45","1.32","5.39","17.48","5.77"
2025-08-04,"22:30","29.037","53.108","34.92","64","4.06","5.024","7.63","6.06","1.3","5.28","19.25","6.36"
2025-08-04,"22:45","29.231","52.907","34.76","59","3.73","4.981","7.58","6.81","1.2","4.88","22.14","7.32"
2025-08-04,"23:00","29.007","53.089","34.9","67.6","4.29","4.955","7.63","6.03","1.4","5.68","20.88","6.9"
2025-08-04,"23:15","29.447","52.648","34.56","53.4","3.37","4.936","7.54","6.27","0.95","3.89","25.17","8.33"
2025-08-04,"23:30","29.49","52.543","34.48","55.2","3.52","4.923","7.54","6.52","1.89","7.69","25.97","8.6"
2025-08-04,"23:45","29.53","52.445","34.41","53.1","3.35","4.902","7.53","6.42","1.05","4.3","27.07","8.97"
2025-08-05,"0:00","28.876","53.329","35.09","63.1","4","4.885","7.62","4.02","0.84","3.44","17.3","5.71"
2025-08-05,"0:15","28.777","53.448","35.18","65.2","4.14","4.919","7.65","6.62","1.2","4.89","16.47","5.43"
2025-08-05,"0:30","28.784","53.516","35.23","68.4","4.35","4.96","7.66","4.03","1.1","4.48","16.17","5.34"
2025-08-05,"0:45","28.781","53.613","35.3","64.7","4.11","4.994","7.64","3.89","1.08","4.38","15.9","5.24"
2025-08-05,"1:00","28.79","53.638","35.32","72.5","4.6","5.037","7.67","6.07","1.47","5.99","15.98","5.27"
2025-08-05,"1:15","28.76","53.638","35.32","73.6","4.67","5.087","7.67","5.6","1.68","6.82","16.1","5.31"
2025-08-05,"1:30","28.678","53.63","35.32","72","4.58","5.119","7.67","4.2","1.04","4.23","16.38","5.41"
2025-08-05,"1:45","28.647","53.539","35.25","73.9","4.7","5.185","7.68","5.86","1.44","5.86","15.61","5.15"
2025-08-05,"2:00","28.509","53.52","35.24","76.6","4.89","5.257","7.69","5.48","1.47","5.98","15.22","5.02"
2025-08-05,"2:15","28.421","53.496","35.22","76.9","4.91","5.317","7.7","6.02","1.6","6.48","14.77","4.87"
2025-08-05,"2:30","28.282","53.482","35.22","78.5","5.03","5.343","7.72","4.66","1.6","6.51","13.78","4.54"
2025-08-05,"2:45","28.174","53.468","35.21","80.5","5.17","5.392","7.74","6.27","1.49","6.06","12.86","4.23"
2025-08-05,"3:00","28.086","53.457","35.21","82","5.27","5.431","7.76","5.95","1.64","6.66","11.83","3.89"
2025-08-05,"3:15","28.087","53.466","35.21","81.7","5.25","5.464","7.75","5.62","1.53","6.2","12.54","4.12"
2025-08-05,"3:30","28.105","53.484","35.23","80.2","5.15","5.497","7.74","5.4","1.56","6.32","12.31","4.05"
2025-08-05,"3:45","28.015","53.442","35.2","81.3","5.23","5.523","7.76","4.68","1.32","5.36","12.73","4.19"
2025-08-05,"4:00","27.983","53.443","35.2","82.7","5.33","5.553","7.77","6.1","1.37","5.59","12.52","4.12"
2025-08-05,"4:15","27.976","53.442","35.2","82.2","5.29","5.583","7.77","4.48","1.32","5.36","11.07","3.64"
2025-08-05,"4:30","27.946","53.418","35.18","81.1","5.22","5.613","7.77","5.09","1.33","5.43","11.18","3.67"
2025-08-05,"4:45","27.962","53.381","35.15","82.9","5.34","5.632","7.78","5.14","1.18","4.79","10.79","3.54"
2025-08-05,"5:00","27.957","53.348","35.13","82.3","5.3","5.646","7.77","4.74","1.25","5.1","11.44","3.76"
2025-08-05,"5:15","27.951","53.313","35.1","81.9","5.27","5.648","7.77","4.19","1.1","4.5","10.88","3.57"
2025-08-05,"5:30","27.939","53.299","35.09","78.6","5.07","5.633","7.77","5.14","0.92","3.77","10.8","3.54"
2025-08-05,"5:45","27.933","53.29","35.09","65.7","4.24","5.621","7.74","5.88","0.75","3.08","12.02","3.95"
2025-08-05,"6:00","27.927","53.273","35.07","62.9","4.06","5.613","7.72","7.16","0.75","3.06","11.14","3.66"
2025-08-05,"6:15","27.881","53.285","35.08","75","4.84","5.592","7.76","5.94","0.89","3.62","11.55","3.8"
2025-08-05,"6:30","27.836","53.357","35.14","73.9","4.77","5.566","7.74","4.64","0.78","3.21","11.51","3.78"
2025-08-05,"6:45","27.857","53.393","35.17","73.5","4.74","5.516","7.74","5.02","0.76","3.09","11.67","3.84"
2025-08-05,"7:00","27.919","53.422","35.19","76.2","4.91","5.459","7.74","4.05","0.79","3.24","12.55","4.13"
2025-08-05,"7:15","27.869","53.412","35.18","64.5","4.16","5.398","7.66","6.31","0.85","3.48","14.68","4.84"
2025-08-05,"7:30","27.992","53.434","35.19","70.9","4.56","5.349","7.72","5.39","0.79","3.21","13.58","4.47"
2025-08-05,"7:45","28.044","53.404","35.17","69.7","4.48","5.296","7.69","6.93","0.81","3.32","15.18","5"
